models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0014285714285714284, random_state=0)",0.0014285714285714284,0.819375,0.4775,0.25897383913098715,273,23
"DecisionTreeClassifier(ccp_alpha=0.001437872023809524, random_state=0)",0.001437872023809524,0.8175,0.4775,0.2618495831786062,269,23
"DecisionTreeClassifier(ccp_alpha=0.0014444444444444444, random_state=0)",0.0014444444444444444,0.815625,0.4775,0.26473847206749507,265,23
"DecisionTreeClassifier(ccp_alpha=0.0014579469175057414, random_state=0)",0.0014579469175057414,0.811875,0.4675,0.2676543659025066,261,23
"DecisionTreeClassifier(ccp_alpha=0.0014685314685314666, random_state=0)",0.0014685314685314666,0.809375,0.4625,0.2705914288395695,257,23
"DecisionTreeClassifier(ccp_alpha=0.0014749396135265698, random_state=0)",0.0014749396135265698,0.8075,0.465,0.27354130806662263,253,23
"DecisionTreeClassifier(ccp_alpha=0.0014816433566433565, random_state=0)",0.0014816433566433565,0.803125,0.4625,0.2779862381365527,247,23
"DecisionTreeClassifier(ccp_alpha=0.0014961231203007514, random_state=0)",0.0014961231203007514,0.794375,0.465,0.2869629768583572,235,23
"DecisionTreeClassifier(ccp_alpha=0.0015000000000000013, random_state=0)",0.0015000000000000013,0.793125,0.465,0.2884629768583572,233,23
"DecisionTreeClassifier(ccp_alpha=0.0015090277777777773, random_state=0)",0.0015090277777777773,0.78625,0.4675,0.2960081157472461,223,23
"DecisionTreeClassifier(ccp_alpha=0.001524764800919278, random_state=0)",0.001524764800919278,0.7725,0.4925,0.30820623415460036,207,23
"DecisionTreeClassifier(ccp_alpha=0.0015625, random_state=0)",0.0015625,0.77125,0.495,0.3097687341546004,205,23
"DecisionTreeClassifier(ccp_alpha=0.0016015507603534263, random_state=0)",0.0016015507603534263,0.76875,0.495,0.3113702849149538,203,23
"DecisionTreeClassifier(ccp_alpha=0.001607872315592904, random_state=0)",0.001607872315592904,0.765625,0.4925,0.31458602954613957,199,23
"DecisionTreeClassifier(ccp_alpha=0.001634796626984127, random_state=0)",0.001634796626984127,0.755625,0.495,0.32112521605407607,191,23
