models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.009187499999999318, random_state=0)",0.009187499999999318,0.82375,0.095,79.38186124465821,1843,25
"DecisionTreeRegressor(ccp_alpha=0.009187500000002728, random_state=0)",0.009187500000002728,0.823125,0.095,79.3910487446582,1841,25
"DecisionTreeRegressor(ccp_alpha=0.010208333333343944, random_state=0)",0.010208333333343944,0.82375,0.095,79.40125707799154,1839,25
"DecisionTreeRegressor(ccp_alpha=0.010416666666665152, random_state=0)",0.010416666666665152,0.82,0.0925,79.41167374465822,1835,25
"DecisionTreeRegressor(ccp_alpha=0.010416666666665152, random_state=0)",0.010416666666665152,0.82,0.0925,79.42209041132489,1835,25
"DecisionTreeRegressor(ccp_alpha=0.010416666666671973, random_state=0)",0.010416666666671973,0.818125,0.0925,79.43250707799156,1833,25
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.814375,0.0925,79.44375707799156,1827,25
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.814375,0.0925,79.45500707799157,1827,25
"DecisionTreeRegressor(ccp_alpha=0.01125, random_state=0)",0.01125,0.814375,0.0925,79.46625707799157,1827,25
"DecisionTreeRegressor(ccp_alpha=0.012604166666666713, random_state=0)",0.012604166666666713,0.813125,0.0925,79.47886124465823,1825,25
"DecisionTreeRegressor(ccp_alpha=0.01265625, random_state=0)",0.01265625,0.811875,0.0925,79.49151749465824,1823,25
"DecisionTreeRegressor(ccp_alpha=0.015, random_state=0)",0.015,0.808125,0.0925,79.50651749465824,1819,25
"DecisionTreeRegressor(ccp_alpha=0.015, random_state=0)",0.015,0.808125,0.0925,79.52151749465824,1819,25
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.789375,0.0925,79.53682999465823,1789,24
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.789375,0.0925,79.55214249465823,1789,24
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.789375,0.0925,79.56745499465822,1789,24
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.789375,0.0925,79.58276749465821,1789,24
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.789375,0.0925,79.5980799946582,1789,24
"DecisionTreeRegressor(ccp_alpha=0.0153125, random_state=0)",0.0153125,0.789375,0.0925,79.6133924946582,1789,24
