models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.96975,0.242,0.04267338720575952,6403,76
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.96975,0.242,0.04290065993303225,6403,76
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.96975,0.242,0.04312793266030498,6403,76
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.96975,0.242,0.04335520538757771,6403,76
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.96975,0.242,0.043582478114850436,6403,76
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.96975,0.242,0.043809750842123164,6403,76
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.96975,0.242,0.04403702356939589,6403,76
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.96975,0.242,0.04426429629666862,6403,76
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.96975,0.242,0.04449156902394135,6403,76
"DecisionTreeClassifier(ccp_alpha=0.00011363636363636365, random_state=0)",0.00011363636363636365,0.96975,0.242,0.04471884175121408,6403,76
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.96875,0.2435,0.04517717508454741,6371,76
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.96875,0.2435,0.04540634175121408,6371,76
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.96875,0.2435,0.04563550841788075,6371,76
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.96875,0.2435,0.04586467508454742,6371,76
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.96875,0.2435,0.04609384175121409,6371,76
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.96875,0.2435,0.04632300841788076,6371,76
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.96875,0.2435,0.046552175084547426,6371,76
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.968625,0.2435,0.04678431794169028,6367,76
"DecisionTreeClassifier(ccp_alpha=0.00011647727272727272, random_state=0)",0.00011647727272727272,0.968375,0.2435,0.04725022703259937,6359,76
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.968125,0.2435,0.04748356036593271,6351,76
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.968125,0.2435,0.047716893699266044,6351,76
"DecisionTreeClassifier(ccp_alpha=0.00011704545454545453, random_state=0)",0.00011704545454545453,0.96775,0.2445,0.048302120971993316,6341,76
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.966875,0.2455,0.04853649597199332,6313,76
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.966875,0.2455,0.04877087097199332,6313,76
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.966875,0.2455,0.04923962097199332,6313,76
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.966875,0.2455,0.04947399597199332,6313,76
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.966875,0.2455,0.04970837097199332,6313,76
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.966875,0.2455,0.04994274597199332,6313,76
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.966625,0.2455,0.05017804008964038,6305,76
"DecisionTreeClassifier(ccp_alpha=0.00011764705882352944, random_state=0)",0.00011764705882352944,0.966625,0.2455,0.050413334207287434,6305,76
"DecisionTreeClassifier(ccp_alpha=0.0001177884615384615, random_state=0)",0.0001177884615384615,0.966375,0.246,0.05088448805344128,6297,76
"DecisionTreeClassifier(ccp_alpha=0.0001181818181818182, random_state=0)",0.0001181818181818182,0.966,0.246,0.05147539714435037,6287,76
"DecisionTreeClassifier(ccp_alpha=0.00011842105263157901, random_state=0)",0.00011842105263157901,0.965875,0.246,0.05171223924961353,6283,76
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999997, random_state=0)",0.00011874999999999997,0.965625,0.246,0.05194973924961353,6275,76
"DecisionTreeClassifier(ccp_alpha=0.00011874999999999997, random_state=0)",0.00011874999999999997,0.965625,0.246,0.052187239249613535,6275,76
"DecisionTreeClassifier(ccp_alpha=0.00011904761904761909, random_state=0)",0.00011904761904761909,0.9655,0.2455,0.05242533448770877,6271,76
"DecisionTreeClassifier(ccp_alpha=0.00011960784313725476, random_state=0)",0.00011960784313725476,0.9655,0.2465,0.05254494233084603,6269,76
"DecisionTreeClassifier(ccp_alpha=0.00012115384615384615, random_state=0)",0.00012115384615384615,0.965375,0.2465,0.05278725002315372,6265,76
"DecisionTreeClassifier(ccp_alpha=0.0001211538461538462, random_state=0)",0.0001211538461538462,0.965125,0.2465,0.053150711561615264,6259,76
"DecisionTreeClassifier(ccp_alpha=0.00012325101399188795, random_state=0)",0.00012325101399188795,0.965,0.246,0.05339721358959904,6255,76
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.919375,0.246,0.05352221358959904,5523,71
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.919375,0.246,0.05364721358959904,5523,71
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.919375,0.246,0.05377221358959904,5523,71
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.919375,0.246,0.05402221358959904,5523,71
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.919375,0.246,0.05414721358959904,5523,71
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.919375,0.246,0.05439721358959904,5523,71
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.919375,0.246,0.05452221358959904,5523,71
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.919375,0.246,0.05464721358959904,5523,71
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.919375,0.246,0.05477221358959904,5523,71
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.919375,0.246,0.055022213589599044,5523,71
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.919375,0.246,0.055147213589599044,5523,71
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.919375,0.246,0.055272213589599044,5523,71
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.919375,0.246,0.055397213589599044,5523,71
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.919375,0.246,0.055647213589599044,5523,71
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.919375,0.246,0.055772213589599044,5523,71
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.919375,0.246,0.055897213589599044,5523,71
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.919375,0.246,0.056147213589599045,5523,71
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.919375,0.246,0.056272213589599045,5523,71
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.919375,0.246,0.056522213589599045,5523,71
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.919375,0.246,0.056772213589599045,5523,71
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.919375,0.246,0.056897213589599045,5523,71
