models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=1.760626124926168e-10, random_state=0)",1.760626124926168e-10,0.9996724171867982,-2.1778415312965076,1.8320841798959154e-08,2061,71
"DecisionTreeRegressor(ccp_alpha=1.7660944161973502e-10, random_state=0)",1.7660944161973502e-10,0.9996692593506066,-2.1777383301723763,1.849745124057889e-08,2059,71
"DecisionTreeRegressor(ccp_alpha=1.785507409458876e-10, random_state=0)",1.785507409458876e-10,0.999666066803311,-2.1776754820294455,1.8676001981524777e-08,2057,71
"DecisionTreeRegressor(ccp_alpha=1.7921977811530263e-10, random_state=0)",1.7921977811530263e-10,0.99966286229342,-2.1776754820294455,1.885522175964008e-08,2055,71
"DecisionTreeRegressor(ccp_alpha=1.792930142026361e-10, random_state=0)",1.792930142026361e-10,0.9996596564742926,-2.1776754820294455,1.9034514773842718e-08,2053,71
"DecisionTreeRegressor(ccp_alpha=1.801193852922489e-10, random_state=0)",1.801193852922489e-10,0.9996564358791189,-2.177776673874792,1.9214634159134968e-08,2051,71
"DecisionTreeRegressor(ccp_alpha=1.801961280016584e-10, random_state=0)",1.801961280016584e-10,0.9996532139117638,-2.177776673874792,1.9394830287136627e-08,2049,71
"DecisionTreeRegressor(ccp_alpha=1.8024562942892117e-10, random_state=0)",1.8024562942892117e-10,0.9996499910593019,-2.177783272072788,1.9575075916565547e-08,2047,71
"DecisionTreeRegressor(ccp_alpha=1.8304326681109483e-10, random_state=0)",1.8304326681109483e-10,0.9996467181841501,-2.177783272072788,1.9758119183376643e-08,2045,71
"DecisionTreeRegressor(ccp_alpha=1.8388377608785643e-10, random_state=0)",1.8388377608785643e-10,0.9996434302804088,-2.1776223029051462,1.99420029594645e-08,2043,71
"DecisionTreeRegressor(ccp_alpha=1.8414724047705056e-10, random_state=0)",1.8414724047705056e-10,0.9996401376658337,-2.1730203114332283,2.012615019994155e-08,2041,71
