models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.0888514768754333,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.0893514768754333,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.0898514768754333,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.0901014768754333,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.0903514768754333,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.0906014768754333,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.0908514768754333,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.0911014768754333,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.0916014768754333,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.0918514768754333,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.0921014768754333,2919,32
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9155,0.228,0.0926014768754333,2919,32
