models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00020607584647261654, random_state=0)",0.00020607584647261654,0.954375,0.9115,0.0854905201764958,207,21
"DecisionTreeClassifier(ccp_alpha=0.0002071031960996751, random_state=0)",0.0002071031960996751,0.953875,0.912,0.0863189329608945,199,20
"DecisionTreeClassifier(ccp_alpha=0.00020872766643280046, random_state=0)",0.00020872766643280046,0.953,0.9125,0.0879887542923569,183,20
"DecisionTreeClassifier(ccp_alpha=0.00020915032679738553, random_state=0)",0.00020915032679738553,0.952875,0.9125,0.08819790461915429,181,20
"DecisionTreeClassifier(ccp_alpha=0.00021428571428571433, random_state=0)",0.00021428571428571433,0.95275,0.9125,0.08841219033344,179,19
"DecisionTreeClassifier(ccp_alpha=0.0002143491602067183, random_state=0)",0.0002143491602067183,0.952375,0.913,0.08905523781406015,173,19
"DecisionTreeClassifier(ccp_alpha=0.00021708683473389335, random_state=0)",0.00021708683473389335,0.952,0.9145,0.08970649831826183,167,19
"DecisionTreeClassifier(ccp_alpha=0.00021760311296559483, random_state=0)",0.00021760311296559483,0.95025,0.9165,0.09340575123867695,133,19
"DecisionTreeClassifier(ccp_alpha=0.0002209535256410258, random_state=0)",0.0002209535256410258,0.95,0.917,0.093847658289959,129,19
"DecisionTreeClassifier(ccp_alpha=0.00022180514478138284, random_state=0)",0.00022180514478138284,0.946875,0.9215,0.10005820234383772,73,19
"DecisionTreeClassifier(ccp_alpha=0.00022500000000000005, random_state=0)",0.00022500000000000005,0.94675,0.9215,0.10028320234383772,71,19
"DecisionTreeClassifier(ccp_alpha=0.00023448778920308572, random_state=0)",0.00023448778920308572,0.9465,0.9225,0.10075217792224389,67,19
"DecisionTreeClassifier(ccp_alpha=0.00023555717301082155, random_state=0)",0.00023555717301082155,0.944375,0.924,0.10475664986342786,33,13
"DecisionTreeClassifier(ccp_alpha=0.000247831840301387, random_state=0)",0.000247831840301387,0.942875,0.9255,0.10748280010674312,11,4
"DecisionTreeClassifier(ccp_alpha=0.0002496483799515799, random_state=0)",0.0002496483799515799,0.9425,0.9255,0.10823174524659786,5,2
"DecisionTreeClassifier(ccp_alpha=0.00026955128205128167, random_state=0)",0.00026955128205128167,0.94225,0.926,0.10850129652864914,3,1
"DecisionTreeClassifier(ccp_alpha=0.0003285784713508294, random_state=0)",0.0003285784713508294,0.94225,0.926,0.10882987499999996,1,0
