models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.07034312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.07059312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.07159312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.07209312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00025, random_state=0)",0.00025,0.9385,0.195,0.07234312056407649,3101,34
"DecisionTreeClassifier(ccp_alpha=0.00026666666666666673, random_state=0)",0.00026666666666666673,0.93825,0.195,0.07260978723074316,3099,34
"DecisionTreeClassifier(ccp_alpha=0.0002678571428571429, random_state=0)",0.0002678571428571429,0.938,0.194,0.07314550151645745,3095,34
"DecisionTreeClassifier(ccp_alpha=0.0002767857142857142, random_state=0)",0.0002767857142857142,0.93775,0.194,0.07342228723074316,3093,34
"DecisionTreeClassifier(ccp_alpha=0.0002777777777777776, random_state=0)",0.0002777777777777776,0.93775,0.194,0.07370006500852094,3091,34
"DecisionTreeClassifier(ccp_alpha=0.0002777777777777778, random_state=0)",0.0002777777777777778,0.93725,0.194,0.07453339834185428,3085,34
"DecisionTreeClassifier(ccp_alpha=0.00028125, random_state=0)",0.00028125,0.9365,0.194,0.07509589834185428,3073,34
"DecisionTreeClassifier(ccp_alpha=0.00028125, random_state=0)",0.00028125,0.9365,0.194,0.07565839834185427,3073,34
"DecisionTreeClassifier(ccp_alpha=0.00028125, random_state=0)",0.00028125,0.9365,0.194,0.07622089834185426,3073,34
"DecisionTreeClassifier(ccp_alpha=0.00028472222222222223, random_state=0)",0.00028472222222222223,0.936,0.194,0.07707506500852093,3067,34
"DecisionTreeClassifier(ccp_alpha=0.0002857142857142857, random_state=0)",0.0002857142857142857,0.93525,0.194,0.0779322078656638,3061,34
"DecisionTreeClassifier(ccp_alpha=0.00028739316239316244, random_state=0)",0.00028739316239316244,0.935,0.194,0.07850699419045012,3057,34
"DecisionTreeClassifier(ccp_alpha=0.00029166666666666664, random_state=0)",0.00029166666666666664,0.9335,0.194,0.07909032752378346,3037,34
"DecisionTreeClassifier(ccp_alpha=0.00029166666666666664, random_state=0)",0.00029166666666666664,0.9335,0.194,0.0796736608571168,3037,34
"DecisionTreeClassifier(ccp_alpha=0.00029166666666666664, random_state=0)",0.00029166666666666664,0.9335,0.194,0.0805486608571168,3037,34
