models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=1.1706795113169967e-10, random_state=0)",1.1706795113169967e-10,0.9999319477750103,-1.373900485623547,4.819401278263745e-09,2835,38
"DecisionTreeRegressor(ccp_alpha=1.1988099894721938e-10, random_state=0)",1.1988099894721938e-10,0.9999315072700189,-1.373900485623547,4.939282277210964e-09,2833,38
"DecisionTreeRegressor(ccp_alpha=1.2224224812951158e-10, random_state=0)",1.2224224812951158e-10,0.9999310580885736,-1.3740832263787506,5.061524525340476e-09,2831,38
"DecisionTreeRegressor(ccp_alpha=1.228253827811887e-10, random_state=0)",1.228253827811887e-10,0.9999306067643886,-1.3741318608490656,5.184349908121665e-09,2829,38
"DecisionTreeRegressor(ccp_alpha=1.2286848800543982e-10, random_state=0)",1.2286848800543982e-10,0.9999301552818126,-1.3741318608490656,5.307218396127105e-09,2827,38
"DecisionTreeRegressor(ccp_alpha=1.2403124995813419e-10, random_state=0)",1.2403124995813419e-10,0.9999296995266458,-1.3740153815879022,5.431249646085239e-09,2825,38
"DecisionTreeRegressor(ccp_alpha=1.2411001254486465e-10, random_state=0)",1.2411001254486465e-10,0.9999292434820646,-1.3740153815879022,5.555359658630103e-09,2823,38
"DecisionTreeRegressor(ccp_alpha=1.2646463187424017e-10, random_state=0)",1.2646463187424017e-10,0.9999287787853895,-1.3740153815879022,5.681824290504343e-09,2821,38
"DecisionTreeRegressor(ccp_alpha=1.2810802276636003e-10, random_state=0)",1.2810802276636003e-10,0.9999283080500443,-1.3740134330979954,5.809932313270703e-09,2819,37
"DecisionTreeRegressor(ccp_alpha=1.2830017570922279e-10, random_state=0)",1.2830017570922279e-10,0.9999278366086292,-1.3740608949067648,5.938232488979926e-09,2817,37
"DecisionTreeRegressor(ccp_alpha=1.2830017579595898e-10, random_state=0)",1.2830017579595898e-10,0.999927365167214,-1.3740608949067648,6.066532664775885e-09,2815,37
"DecisionTreeRegressor(ccp_alpha=1.294520952759004e-10, random_state=0)",1.294520952759004e-10,0.9999268894930495,-1.3740659023752797,6.195984760051785e-09,2813,37
