models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00018967388838475499, random_state=0)",0.00018967388838475499,0.956375,0.9105,0.08069077002988485,253,26
"DecisionTreeClassifier(ccp_alpha=0.00018998472465376844, random_state=0)",0.00018998472465376844,0.955625,0.9105,0.082210647827115,237,26
"DecisionTreeClassifier(ccp_alpha=0.0001996349486521182, random_state=0)",0.0001996349486521182,0.954875,0.911,0.08340845751902771,225,26
"DecisionTreeClassifier(ccp_alpha=0.00020416666666666662, random_state=0)",0.00020416666666666662,0.95475,0.911,0.08361262418569439,223,26
"DecisionTreeClassifier(ccp_alpha=0.00020664642375168652, random_state=0)",0.00020664642375168652,0.954625,0.911,0.08381927060944608,221,25
"DecisionTreeClassifier(ccp_alpha=0.00020818181818181813, random_state=0)",0.00020818181818181813,0.954375,0.911,0.08423563424580971,217,25
"DecisionTreeClassifier(ccp_alpha=0.00020832148714685717, random_state=0)",0.00020832148714685717,0.9535,0.915,0.08590220614298456,201,25
"DecisionTreeClassifier(ccp_alpha=0.00021006944444444458, random_state=0)",0.00021006944444444458,0.95325,0.915,0.08611227558742901,199,25
"DecisionTreeClassifier(ccp_alpha=0.00021146288889433307, random_state=0)",0.00021146288889433307,0.953,0.915,0.08653520136521768,195,25
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.95275,0.9155,0.08675395136521769,191,25
"DecisionTreeClassifier(ccp_alpha=0.00021875, random_state=0)",0.00021875,0.95275,0.9155,0.08697270136521769,191,25
"DecisionTreeClassifier(ccp_alpha=0.00022110762800418003, random_state=0)",0.00022110762800418003,0.952625,0.9155,0.08719380899322186,189,25
"DecisionTreeClassifier(ccp_alpha=0.00022222222222222215, random_state=0)",0.00022222222222222215,0.9525,0.9155,0.08741603121544408,187,25
"DecisionTreeClassifier(ccp_alpha=0.00022296544035674487, random_state=0)",0.00022296544035674487,0.952375,0.917,0.08763899665580083,185,25
"DecisionTreeClassifier(ccp_alpha=0.00022376126126126135, random_state=0)",0.00022376126126126135,0.952125,0.917,0.08808651917832334,181,25
"DecisionTreeClassifier(ccp_alpha=0.00022443789419626659, random_state=0)",0.00022443789419626659,0.95,0.919,0.09212640127385614,145,23
"DecisionTreeClassifier(ccp_alpha=0.00022499999999999994, random_state=0)",0.00022499999999999994,0.94975,0.918,0.09235140127385615,143,23
"DecisionTreeClassifier(ccp_alpha=0.00022600694444444426, random_state=0)",0.00022600694444444426,0.94925,0.9185,0.09325542905163392,135,23
"DecisionTreeClassifier(ccp_alpha=0.00023024814071994487, random_state=0)",0.00023024814071994487,0.9425,0.926,0.10776106191699045,9,4
"DecisionTreeClassifier(ccp_alpha=0.0002664977458403245, random_state=0)",0.0002664977458403245,0.942375,0.926,0.10802755966283077,7,3
"DecisionTreeClassifier(ccp_alpha=0.0002674384457230644, random_state=0)",0.0002674384457230644,0.94225,0.926,0.10882987499999996,1,0
