models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=0.023437499999998862, random_state=0)",0.023437499999998862,0.7625,0.095,29.658716269841207,1753,42
"DecisionTreeRegressor(ccp_alpha=0.023437499999998862, random_state=0)",0.023437499999998862,0.7625,0.095,29.682153769841207,1753,42
"DecisionTreeRegressor(ccp_alpha=0.023437500000000142, random_state=0)",0.023437500000000142,0.76125,0.095,29.705591269841207,1751,42
"DecisionTreeRegressor(ccp_alpha=0.023437500000003414, random_state=0)",0.023437500000003414,0.759375,0.0925,29.72902876984121,1749,42
"DecisionTreeRegressor(ccp_alpha=0.023999999999998068, random_state=0)",0.023999999999998068,0.75625,0.0925,29.777028769841206,1745,42
"DecisionTreeRegressor(ccp_alpha=0.02450000000000614, random_state=0)",0.02450000000000614,0.753125,0.0925,29.801528769841212,1743,42
"DecisionTreeRegressor(ccp_alpha=0.025208333333335983, random_state=0)",0.025208333333335983,0.7475,0.0925,29.826737103174548,1737,42
"DecisionTreeRegressor(ccp_alpha=0.025208333333335983, random_state=0)",0.025208333333335983,0.7475,0.0925,29.851945436507883,1737,42
"DecisionTreeRegressor(ccp_alpha=0.025208333333335983, random_state=0)",0.025208333333335983,0.7475,0.0925,29.877153769841218,1737,42
"DecisionTreeRegressor(ccp_alpha=0.0253125, random_state=0)",0.0253125,0.745,0.0925,29.902466269841216,1733,42
"DecisionTreeRegressor(ccp_alpha=0.0253125, random_state=0)",0.0253125,0.745,0.0925,29.927778769841215,1733,42
"DecisionTreeRegressor(ccp_alpha=0.025848214285713312, random_state=0)",0.025848214285713312,0.741875,0.0925,29.97947519841264,1729,42
"DecisionTreeRegressor(ccp_alpha=0.026281249999998407, random_state=0)",0.026281249999998407,0.739375,0.0925,30.005756448412637,1727,42
"DecisionTreeRegressor(ccp_alpha=0.026666666666664014, random_state=0)",0.026666666666664014,0.73,0.0925,30.0324231150793,1717,42
"DecisionTreeRegressor(ccp_alpha=0.026666666666664014, random_state=0)",0.026666666666664014,0.73,0.0925,30.059089781745964,1717,42
"DecisionTreeRegressor(ccp_alpha=0.026666666666664014, random_state=0)",0.026666666666664014,0.73,0.0925,30.085756448412628,1717,42
"DecisionTreeRegressor(ccp_alpha=0.026666666666664014, random_state=0)",0.026666666666664014,0.73,0.0925,30.11242311507929,1717,42
"DecisionTreeRegressor(ccp_alpha=0.026666666666664014, random_state=0)",0.026666666666664014,0.73,0.0925,30.139089781745955,1717,42
"DecisionTreeRegressor(ccp_alpha=0.026666666666666287, random_state=0)",0.026666666666666287,0.729375,0.0925,30.165756448412623,1715,42
"DecisionTreeRegressor(ccp_alpha=0.026666666666666713, random_state=0)",0.026666666666666713,0.72875,0.0925,30.19242311507929,1713,42
