models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.957375,0.256,0.059533513438362405,6507,58
"DecisionTreeClassifier(ccp_alpha=0.00011458333333333334, random_state=0)",0.00011458333333333334,0.957375,0.256,0.059762680105029074,6507,58
"DecisionTreeClassifier(ccp_alpha=0.0001145833333333334, random_state=0)",0.0001145833333333334,0.957375,0.256,0.05987726343836241,6505,58
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.957125,0.256,0.06010803266913164,6497,58
"DecisionTreeClassifier(ccp_alpha=0.00011538461538461534, random_state=0)",0.00011538461538461534,0.957125,0.256,0.06033880189990087,6497,58
"DecisionTreeClassifier(ccp_alpha=0.0001160714285714286, random_state=0)",0.0001160714285714286,0.957,0.2555,0.06057094475704372,6493,58
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666668, random_state=0)",0.00011666666666666668,0.95675,0.2555,0.060920944757043724,6487,58
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.95625,0.2555,0.06115427809037706,6471,58
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.95625,0.2555,0.061387611423710395,6471,58
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.95625,0.2555,0.06162094475704373,6471,58
"DecisionTreeClassifier(ccp_alpha=0.00011666666666666669, random_state=0)",0.00011666666666666669,0.95625,0.2555,0.061854278090377066,6471,58
"DecisionTreeClassifier(ccp_alpha=0.0001171875, random_state=0)",0.0001171875,0.95575,0.2555,0.06208865309037707,6455,58
