models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=7.108418405982197e-11, random_state=0)",7.108418405982197e-11,0.9999742033439187,-1.3612548466429253,2.640698230412658e-09,2855,34
"DecisionTreeRegressor(ccp_alpha=7.178715753786146e-11, random_state=0)",7.178715753786146e-11,0.9999739395606547,-1.3612548466429253,2.7124853879505194e-09,2853,34
"DecisionTreeRegressor(ccp_alpha=7.260125015062791e-11, random_state=0)",7.260125015062791e-11,0.9999736727859927,-1.3612548466429253,2.7850866381011472e-09,2851,34
"DecisionTreeRegressor(ccp_alpha=7.474059445997106e-11, random_state=0)",7.474059445997106e-11,0.9999733981502688,-1.361199030354045,2.859827232561118e-09,2849,34
"DecisionTreeRegressor(ccp_alpha=7.497001248968349e-11, random_state=0)",7.497001248968349e-11,0.9999731226715441,-1.3612249207314138,2.9347972450508016e-09,2847,34
"DecisionTreeRegressor(ccp_alpha=7.576805001116571e-11, random_state=0)",7.576805001116571e-11,0.9999728442604158,-1.3613224428160624,3.010565295061967e-09,2845,34
"DecisionTreeRegressor(ccp_alpha=7.692650698734594e-11, random_state=0)",7.692650698734594e-11,0.9999725615925151,-1.3613224428160624,3.087491802049313e-09,2843,34
"DecisionTreeRegressor(ccp_alpha=7.937055028842122e-11, random_state=0)",7.937055028842122e-11,0.9999722699439315,-1.3613224428160624,3.1668623523377343e-09,2841,34
"DecisionTreeRegressor(ccp_alpha=8.14438937818407e-11, random_state=0)",8.14438937818407e-11,0.9999719706768081,-1.3613224428160624,3.248306246119575e-09,2839,34
"DecisionTreeRegressor(ccp_alpha=8.246490323937649e-11, random_state=0)",8.246490323937649e-11,0.9999716676579666,-1.3613224428160624,3.3307711493589516e-09,2837,34
"DecisionTreeRegressor(ccp_alpha=8.287959383027067e-11, random_state=0)",8.287959383027067e-11,0.9999713631153365,-1.3613224428160624,3.4136507431892222e-09,2835,34
"DecisionTreeRegressor(ccp_alpha=8.474102110994641e-11, random_state=0)",8.474102110994641e-11,0.9999721596271975,-1.361217319251094,3.4983917642991686e-09,2833,34
"DecisionTreeRegressor(ccp_alpha=8.772494656042462e-11, random_state=0)",8.772494656042462e-11,0.9999718372802273,-1.3613192991746637,3.5861167108595933e-09,2831,34
"DecisionTreeRegressor(ccp_alpha=8.849488202997135e-11, random_state=0)",8.849488202997135e-11,0.9999715121041147,-1.3613192991746637,3.6746115928895646e-09,2829,34
"DecisionTreeRegressor(ccp_alpha=9.026304800818786e-11, random_state=0)",9.026304800818786e-11,0.9999711804308428,-1.3613192991746637,3.764874640897752e-09,2827,34
"DecisionTreeRegressor(ccp_alpha=9.043107616901747e-11, random_state=0)",9.043107616901747e-11,0.9999708481401484,-1.3613192991746637,3.8553057170667695e-09,2825,34
"DecisionTreeRegressor(ccp_alpha=9.068126291533751e-11, random_state=0)",9.068126291533751e-11,0.9999705149301376,-1.3613192991746637,3.945986979982107e-09,2823,34
"DecisionTreeRegressor(ccp_alpha=9.07204500064096e-11, random_state=0)",9.07204500064096e-11,0.9999701815761334,-1.3611108178970923,4.036707429988517e-09,2821,34
"DecisionTreeRegressor(ccp_alpha=9.798250079351422e-11, random_state=0)",9.798250079351422e-11,0.9999698215375867,-1.3610138793073188,4.134689930782031e-09,2819,34
"DecisionTreeRegressor(ccp_alpha=9.99874757642849e-11, random_state=0)",9.99874757642849e-11,0.9999694541317216,-1.3610138793073188,4.234677406546316e-09,2817,34
"DecisionTreeRegressor(ccp_alpha=1.017843450148992e-10, random_state=0)",1.017843450148992e-10,0.9999690801232265,-1.3610138793073188,4.336461751561215e-09,2815,34
"DecisionTreeRegressor(ccp_alpha=1.0500178612010692e-10, random_state=0)",1.0500178612010692e-10,0.9999686942921835,-1.3609179109168013,4.4414635376813215e-09,2813,34
"DecisionTreeRegressor(ccp_alpha=1.0508150455681985e-10, random_state=0)",1.0508150455681985e-10,0.9999683081682138,-1.3609179109168013,4.5465450422381415e-09,2811,34
"DecisionTreeRegressor(ccp_alpha=1.0785031284710201e-10, random_state=0)",1.0785031284710201e-10,0.9999679118702058,-1.3609179109168013,4.6543953550852435e-09,2809,34
"DecisionTreeRegressor(ccp_alpha=1.1237590046009327e-10, random_state=0)",1.1237590046009327e-10,0.9999674989428403,-1.3610267379985914,4.7667712555453366e-09,2807,34
"DecisionTreeRegressor(ccp_alpha=1.1284902009384145e-10, random_state=0)",1.1284902009384145e-10,0.9999670842769873,-1.36097769438349,4.879620275639178e-09,2805,34
"DecisionTreeRegressor(ccp_alpha=1.134582820229435e-10, random_state=0)",1.134582820229435e-10,0.9999666673723907,-1.36097769438349,4.993078557662122e-09,2803,34
"DecisionTreeRegressor(ccp_alpha=1.1363535015740389e-10, random_state=0)",1.1363535015740389e-10,0.999966249817154,-1.3607412773235104,5.106713907819526e-09,2801,34
"DecisionTreeRegressor(ccp_alpha=1.1604782699028983e-10, random_state=0)",1.1604782699028983e-10,0.9999658233972251,-1.3607412773235104,5.222761734809816e-09,2799,34
"DecisionTreeRegressor(ccp_alpha=1.1645058129589048e-10, random_state=0)",1.1645058129589048e-10,0.9999653954973675,-1.3607412773235104,5.339212316105706e-09,2797,34
"DecisionTreeRegressor(ccp_alpha=1.1664371964842379e-10, random_state=0)",1.1664371964842379e-10,0.9999649668878207,-1.3607413010626668,5.45585603575413e-09,2795,34
"DecisionTreeRegressor(ccp_alpha=1.2062927811154477e-10, random_state=0)",1.2062927811154477e-10,0.9999645236332637,-1.3607413010626668,5.576485313865674e-09,2793,34
"DecisionTreeRegressor(ccp_alpha=1.238974111153479e-10, random_state=0)",1.238974111153479e-10,0.9999640683698903,-1.3607413010626668,5.7003827249810226e-09,2791,34
"DecisionTreeRegressor(ccp_alpha=1.2514411023081819e-10, random_state=0)",1.2514411023081819e-10,0.9999636085254979,-1.360662747023397,5.8255268352118404e-09,2789,34
"DecisionTreeRegressor(ccp_alpha=1.2810802276636003e-10, random_state=0)",1.2810802276636003e-10,0.9999631377901526,-1.360662747023397,5.9536348579782e-09,2787,34
"DecisionTreeRegressor(ccp_alpha=1.2815604759700005e-10, random_state=0)",1.2815604759700005e-10,0.9999626668783395,-1.3607923212171968,6.0817909055752005e-09,2785,34
"DecisionTreeRegressor(ccp_alpha=1.3484925308338004e-10, random_state=0)",1.3484925308338004e-10,0.9999621713722161,-1.3607006410833837,6.216640158658581e-09,2783,34
"DecisionTreeRegressor(ccp_alpha=1.356292442071527e-10, random_state=0)",1.356292442071527e-10,0.9999616730000006,-1.3611680989553778,6.3522694028657336e-09,2781,34
"DecisionTreeRegressor(ccp_alpha=1.4086811248731347e-10, random_state=0)",1.4086811248731347e-10,0.999961155377465,-1.3615038216786721,6.493137515353047e-09,2779,34
"DecisionTreeRegressor(ccp_alpha=1.4181806120075469e-10, random_state=0)",1.4181806120075469e-10,0.9999606342643254,-1.3615038216786721,6.6349555765538015e-09,2777,34
"DecisionTreeRegressor(ccp_alpha=1.4322358113730282e-10, random_state=0)",1.4322358113730282e-10,0.9999601079865753,-1.3615038216786721,6.778179157691104e-09,2775,34
"DecisionTreeRegressor(ccp_alpha=1.4629051237752265e-10, random_state=0)",1.4629051237752265e-10,0.9999595704393286,-1.3615038216786721,6.924469670068627e-09,2773,34
