models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.042018555339085155,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.042143555339085155,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.042268555339085155,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.042393555339085155,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.042518555339085155,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.042643555339085155,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.042768555339085156,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.042893555339085156,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.043018555339085156,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.043268555339085156,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.043393555339085156,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.043518555339085156,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.043643555339085156,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.043768555339085156,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.04389355533908516,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.04401855533908516,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.04414355533908516,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.04426855533908516,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.04439355533908516,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.04451855533908516,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.04464355533908516,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.04476855533908516,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.04489355533908516,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.04501855533908516,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.04514355533908516,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.04526855533908516,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.04539355533908516,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.04551855533908516,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.04564355533908516,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.04576855533908516,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.04589355533908516,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.04601855533908516,3823,38
"DecisionTreeClassifier(ccp_alpha=0.000125, random_state=0)",0.000125,0.966625,0.4755,0.04614355533908516,3823,38
