models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeRegressor(ccp_alpha=1.4435907781662482e-11, random_state=0)",1.4435907781662482e-11,0.9999995590606723,-1.2837655638910528,4.1878264396642115e-10,2993,48
"DecisionTreeRegressor(ccp_alpha=1.4485653111045992e-11, random_state=0)",1.4485653111045992e-11,0.9999995438086366,-1.2837655638910528,4.3326829707746716e-10,2991,48
"DecisionTreeRegressor(ccp_alpha=1.475059610914209e-11, random_state=0)",1.475059610914209e-11,0.9999995282776409,-1.2837655638910528,4.4801889318660923e-10,2989,48
"DecisionTreeRegressor(ccp_alpha=1.477504790389772e-11, random_state=0)",1.477504790389772e-11,0.9999995127208997,-1.2837655638910528,4.6279394109050693e-10,2987,48
"DecisionTreeRegressor(ccp_alpha=1.535549650974466e-11, random_state=0)",1.535549650974466e-11,0.9999994965530006,-1.2837655638910528,4.781494376002516e-10,2985,48
"DecisionTreeRegressor(ccp_alpha=1.593019010107111e-11, random_state=0)",1.593019010107111e-11,0.9999994797800029,-1.2837651555456175,4.940796277013227e-10,2983,48
"DecisionTreeRegressor(ccp_alpha=1.600365314227692e-11, random_state=0)",1.600365314227692e-11,0.9999994629296556,-1.2837651555456175,5.100832808435996e-10,2981,48
"DecisionTreeRegressor(ccp_alpha=1.6148244390973287e-11, random_state=0)",1.6148244390973287e-11,0.999999445927067,-1.2837651555456175,5.262315252345729e-10,2979,48
"DecisionTreeRegressor(ccp_alpha=1.6302016715707968e-11, random_state=0)",1.6302016715707968e-11,0.9999994287625709,-1.2837651555456175,5.425335419502809e-10,2977,48
"DecisionTreeRegressor(ccp_alpha=1.6302050074440412e-11, random_state=0)",1.6302050074440412e-11,0.9999994115980396,-1.2837651555456175,5.588355920247213e-10,2975,48
"DecisionTreeRegressor(ccp_alpha=1.643937798390116e-11, random_state=0)",1.643937798390116e-11,0.9999993942889148,-1.2837651555456175,5.752749700086225e-10,2973,48
"DecisionTreeRegressor(ccp_alpha=1.684320804357098e-11, random_state=0)",1.684320804357098e-11,0.9999993765545948,-1.2837651555456175,5.921181780521934e-10,2971,48
"DecisionTreeRegressor(ccp_alpha=1.782642042660876e-11, random_state=0)",1.782642042660876e-11,0.9999993577850442,-1.2837645605395887,6.099445984788022e-10,2969,48
"DecisionTreeRegressor(ccp_alpha=1.7958265048634293e-11, random_state=0)",1.7958265048634293e-11,0.9999993388766737,-1.2837646449350593,6.279028635274365e-10,2967,48
"DecisionTreeRegressor(ccp_alpha=1.8227212551791272e-11, random_state=0)",1.8227212551791272e-11,0.9999993196851267,-1.2837646449350593,6.461300760792279e-10,2965,48
"DecisionTreeRegressor(ccp_alpha=1.827252378919231e-11, random_state=0)",1.827252378919231e-11,0.999999300445871,-1.2837646449350593,6.644025998684202e-10,2963,48
"DecisionTreeRegressor(ccp_alpha=1.903444998840875e-11, random_state=0)",1.903444998840875e-11,0.9999992804043786,-1.2837646449350593,6.83437049856829e-10,2961,48
"DecisionTreeRegressor(ccp_alpha=1.9057594495552887e-11, random_state=0)",1.9057594495552887e-11,0.999999260338517,-1.2837646449350593,7.024946443523818e-10,2959,48
"DecisionTreeRegressor(ccp_alpha=1.910485712339205e-11, random_state=0)",1.910485712339205e-11,0.9999992402228925,-1.2837663621855295,7.215995014757739e-10,2957,48
"DecisionTreeRegressor(ccp_alpha=1.912247417704127e-11, random_state=0)",1.912247417704127e-11,0.999999220088719,-1.2837663621855295,7.407219756528152e-10,2955,48
"DecisionTreeRegressor(ccp_alpha=1.978991326714863e-11, random_state=0)",1.978991326714863e-11,0.9999991992517945,-1.2837544536538328,7.605118889199639e-10,2953,48
"DecisionTreeRegressor(ccp_alpha=2.0175540040717755e-11, random_state=0)",2.0175540040717755e-11,0.9999991780088412,-1.2837544536538328,7.806874289606816e-10,2951,48
"DecisionTreeRegressor(ccp_alpha=2.0183481067026498e-11, random_state=0)",2.0183481067026498e-11,0.9999991567575265,-1.2837544536538328,8.008709100277081e-10,2949,48
"DecisionTreeRegressor(ccp_alpha=2.0347415367188983e-11, random_state=0)",2.0347415367188983e-11,0.9999991353336046,-1.2837544536538328,8.212183253948971e-10,2947,48
"DecisionTreeRegressor(ccp_alpha=2.29774204871247e-11, random_state=0)",2.29774204871247e-11,0.9999991111405336,-1.2837544536538328,8.441957458820219e-10,2945,48
"DecisionTreeRegressor(ccp_alpha=2.4182535123679073e-11, random_state=0)",2.4182535123679073e-11,0.9999990856785899,-1.2837519988421997,8.683782810057009e-10,2943,48
"DecisionTreeRegressor(ccp_alpha=2.4370418651858956e-11, random_state=0)",2.4370418651858956e-11,0.9999990600188227,-1.2837519988421997,8.927486996575599e-10,2941,48
"DecisionTreeRegressor(ccp_alpha=2.5102155215561693e-11, random_state=0)",2.5102155215561693e-11,0.9999990335886052,-1.2837519988421997,9.178508548731215e-10,2939,48
"DecisionTreeRegressor(ccp_alpha=2.554873909654809e-11, random_state=0)",2.554873909654809e-11,0.9999990066881767,-1.2837519988421997,9.433995939696696e-10,2937,48
"DecisionTreeRegressor(ccp_alpha=2.643735612373188e-11, random_state=0)",2.643735612373188e-11,0.9999989788521176,-1.2837519988421997,9.698369500934016e-10,2935,48
"DecisionTreeRegressor(ccp_alpha=2.6511474994495022e-11, random_state=0)",2.6511474994495022e-11,0.9999989509380183,-1.2837571642067416,9.963484250878967e-10,2933,48
"DecisionTreeRegressor(ccp_alpha=2.87623201124243e-11, random_state=0)",2.87623201124243e-11,0.99999892065399,-1.2837571642067416,1.0251107452003211e-09,2931,48
"DecisionTreeRegressor(ccp_alpha=2.969699777755075e-11, random_state=0)",2.969699777755075e-11,0.9999988893858337,-1.2837571642067416,1.0548077429778718e-09,2929,48
"DecisionTreeRegressor(ccp_alpha=2.970277811903399e-11, random_state=0)",2.970277811903399e-11,0.9999988581115913,-1.2837571642067416,1.0845105210969059e-09,2927,48
"DecisionTreeRegressor(ccp_alpha=2.977944810883537e-11, random_state=0)",2.977944810883537e-11,0.9999988267566224,-1.2837543190752796,1.1142899692057411e-09,2925,48
"DecisionTreeRegressor(ccp_alpha=3.0402452430577933e-11, random_state=0)",3.0402452430577933e-11,0.9999987947456883,-1.2837539917147667,1.144692421636319e-09,2923,48
"DecisionTreeRegressor(ccp_alpha=3.294081526647452e-11, random_state=0)",3.294081526647452e-11,0.9999987600620961,-1.2837448370094515,1.1776332369027936e-09,2921,48
"DecisionTreeRegressor(ccp_alpha=3.334994450737705e-11, random_state=0)",3.334994450737705e-11,0.9999987249477292,-1.2837464329058292,1.2109831814101707e-09,2919,48
"DecisionTreeRegressor(ccp_alpha=3.356057626247022e-11, random_state=0)",3.356057626247022e-11,0.9999986896115867,-1.28375337913441,1.2445437576726408e-09,2917,48
"DecisionTreeRegressor(ccp_alpha=3.380475316339116e-11, random_state=0)",3.380475316339116e-11,0.9999986540183489,-1.28375337913441,1.278348510836032e-09,2915,48
"DecisionTreeRegressor(ccp_alpha=3.431802489753389e-11, random_state=0)",3.431802489753389e-11,0.9999986178846838,-1.28375337913441,1.312666535733566e-09,2913,48
"DecisionTreeRegressor(ccp_alpha=3.433476815362102e-11, random_state=0)",3.433476815362102e-11,0.9999985817333898,-1.283752994592715,1.347001303887187e-09,2911,48
"DecisionTreeRegressor(ccp_alpha=3.511639017766965e-11, random_state=0)",3.511639017766965e-11,0.9999985447591211,-1.2837034544257095,1.3821176940648568e-09,2909,48
"DecisionTreeRegressor(ccp_alpha=3.632715695964239e-11, random_state=0)",3.632715695964239e-11,0.9999985065100283,-1.2837034544257095,1.4184448510244992e-09,2907,48
"DecisionTreeRegressor(ccp_alpha=3.6493560274381e-11, random_state=0)",3.6493560274381e-11,0.9999984680857285,-1.2837034544257095,1.4549384112988802e-09,2905,48
"DecisionTreeRegressor(ccp_alpha=3.7840650144588265e-11, random_state=0)",3.7840650144588265e-11,0.9999984282430693,-1.2837034544257095,1.4927790614434685e-09,2903,48
"DecisionTreeRegressor(ccp_alpha=3.9329580356350925e-11, random_state=0)",3.9329580356350925e-11,0.9999983868327058,-1.2837034544257095,1.5321086417998194e-09,2901,48
"DecisionTreeRegressor(ccp_alpha=3.968736771511883e-11, random_state=0)",3.968736771511883e-11,0.9999983450456259,-1.2837034544257095,1.5717960095149383e-09,2899,48
"DecisionTreeRegressor(ccp_alpha=4.039636531533164e-11, random_state=0)",4.039636531533164e-11,0.999998302512038,-1.2836817230940523,1.61219237483027e-09,2897,48
"DecisionTreeRegressor(ccp_alpha=4.118915705036974e-11, random_state=0)",4.118915705036974e-11,0.9999982591437148,-1.2836801530459514,1.6533815318806397e-09,2895,48
"DecisionTreeRegressor(ccp_alpha=4.205820613653599e-11, random_state=0)",4.205820613653599e-11,0.9999982148603642,-1.2836801530459514,1.6954397380171757e-09,2893,48
"DecisionTreeRegressor(ccp_alpha=4.278818783662319e-11, random_state=0)",4.278818783662319e-11,0.9999981698084114,-1.2837372360275587,1.738227925853799e-09,2891,48
"DecisionTreeRegressor(ccp_alpha=4.329616517737001e-11, random_state=0)",4.329616517737001e-11,0.9999981242216059,-1.2837312128634517,1.781524091031169e-09,2889,48
"DecisionTreeRegressor(ccp_alpha=4.339625702190486e-11, random_state=0)",4.339625702190486e-11,0.9999980785294131,-1.2837312128634517,1.824920348053074e-09,2887,48
"DecisionTreeRegressor(ccp_alpha=4.3419290073065666e-11, random_state=0)",4.3419290073065666e-11,0.9999980328129687,-1.2837528718552287,1.8683396381261396e-09,2885,48
"DecisionTreeRegressor(ccp_alpha=4.3904854907933495e-11, random_state=0)",4.3904854907933495e-11,0.99999798658527,-1.2837511877833068,1.912244493034073e-09,2883,48
"DecisionTreeRegressor(ccp_alpha=4.4457735132175105e-11, random_state=0)",4.4457735132175105e-11,0.9999979397754402,-1.2837518144357731,1.9567022281662484e-09,2881,48
"DecisionTreeRegressor(ccp_alpha=4.4710332016556496e-11, random_state=0)",4.4710332016556496e-11,0.9999978926996496,-1.2837506140541612,2.001412560182805e-09,2879,48
"DecisionTreeRegressor(ccp_alpha=4.544102370426795e-11, random_state=0)",4.544102370426795e-11,0.9999978448545087,-1.2837501484369125,2.046853583887073e-09,2877,48
"DecisionTreeRegressor(ccp_alpha=4.6089600504173325e-11, random_state=0)",4.6089600504173325e-11,0.9999977963264776,-1.2837501484369125,2.0929431843912464e-09,2875,48
