models,ccp alpha,train scores,test scores,impurities,node count,depth
"DecisionTreeClassifier(ccp_alpha=0.0015105519480519474, random_state=0)",0.0015105519480519474,0.818125,0.46,0.26444980834743137,253,31
"DecisionTreeClassifier(ccp_alpha=0.001513905502392345, random_state=0)",0.001513905502392345,0.81625,0.4575,0.2659637138498237,251,31
"DecisionTreeClassifier(ccp_alpha=0.0015235469187675071, random_state=0)",0.0015235469187675071,0.81375,0.4675,0.2674872607685912,249,31
"DecisionTreeClassifier(ccp_alpha=0.0015259539534030447, random_state=0)",0.0015259539534030447,0.805,0.47,0.27511703053560643,239,31
"DecisionTreeClassifier(ccp_alpha=0.0015614149305555555, random_state=0)",0.0015614149305555555,0.79875,0.475,0.2813626902578287,231,31
"DecisionTreeClassifier(ccp_alpha=0.0015625, random_state=0)",0.0015625,0.7975,0.4775,0.2829251902578287,229,31
"DecisionTreeClassifier(ccp_alpha=0.0015679945054945053, random_state=0)",0.0015679945054945053,0.795625,0.48,0.2860611792688177,225,31
"DecisionTreeClassifier(ccp_alpha=0.0015915032679738562, random_state=0)",0.0015915032679738562,0.790625,0.48,0.2892441858047654,221,31
"DecisionTreeClassifier(ccp_alpha=0.0015923856548856544, random_state=0)",0.0015923856548856544,0.788125,0.48,0.2924289571145367,217,31
"DecisionTreeClassifier(ccp_alpha=0.0016009963768115944, random_state=0)",0.0016009963768115944,0.785,0.4775,0.2956309498681599,213,31
"DecisionTreeClassifier(ccp_alpha=0.0016027276295133442, random_state=0)",0.0016027276295133442,0.783125,0.4775,0.29723367749767327,211,31
"DecisionTreeClassifier(ccp_alpha=0.0016071428571428573, random_state=0)",0.0016071428571428573,0.7825,0.48,0.29884082035481613,209,31
"DecisionTreeClassifier(ccp_alpha=0.001637068097182992, random_state=0)",0.001637068097182992,0.7775,0.4775,0.3053890927435481,201,31
"DecisionTreeClassifier(ccp_alpha=0.0016424062049062045, random_state=0)",0.0016424062049062045,0.765,0.4825,0.3168859361778915,187,31
"DecisionTreeClassifier(ccp_alpha=0.001669823232323233, random_state=0)",0.001669823232323233,0.76375,0.4825,0.31855575941021474,185,31
"DecisionTreeClassifier(ccp_alpha=0.0016804416478129712, random_state=0)",0.0016804416478129712,0.758125,0.48,0.32527752600146664,177,30
"DecisionTreeClassifier(ccp_alpha=0.0016805555555555567, random_state=0)",0.0016805555555555567,0.75625,0.465,0.3269580815570222,175,30
"DecisionTreeClassifier(ccp_alpha=0.0017013888888888894, random_state=0)",0.0017013888888888894,0.75375,0.4675,0.3286594704459111,173,30
"DecisionTreeClassifier(ccp_alpha=0.00172421364379085, random_state=0)",0.00172421364379085,0.748125,0.4825,0.3355563250210745,165,30
"DecisionTreeClassifier(ccp_alpha=0.001736111111111111, random_state=0)",0.001736111111111111,0.74625,0.475,0.3372924361321856,163,30
"DecisionTreeClassifier(ccp_alpha=0.0017361111111111119, random_state=0)",0.0017361111111111119,0.745,0.475,0.33902854724329673,161,30
"DecisionTreeClassifier(ccp_alpha=0.001737967914438504, random_state=0)",0.001737967914438504,0.745,0.475,0.34076651515773526,159,30
"DecisionTreeClassifier(ccp_alpha=0.0017482517482517483, random_state=0)",0.0017482517482517483,0.74375,0.475,0.34251476690598703,157,30
"DecisionTreeClassifier(ccp_alpha=0.0017578125000000007, random_state=0)",0.0017578125000000007,0.74375,0.475,0.34427257940598704,155,30
"DecisionTreeClassifier(ccp_alpha=0.001758658008658008, random_state=0)",0.001758658008658008,0.74125,0.475,0.3477898954233031,151,30
