learning style_0,gpa_0,student semester_0,major_0,previous courses_0,course types_0,course subjects_0,subjects of interest_0,extracurricular activities_0,learning style_1,gpa_1,student semester_1,major_1,previous courses_1,course types_1,course subjects_1,subjects of interest_1,extracurricular activities_1,learning style_2,gpa_2,student semester_2,major_2,previous courses_2,course types_2,course subjects_2,subjects of interest_2,extracurricular activities_2,target,model
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,0.0010942869870264255,-0.0009762897586534122,-0.0002243128353169126,0.01563308679060665,0.009669492931252658,-0.0024666584634809204,0.0002937575975762456,0.00025942965528645497,4.607620291459112e-05,0.0002764152111436194,7.51942403353106e-05,2.4014248792990062e-05,-0.0016072596534533897,0.0008575097314379119,0.0002734194537265148,-0.0011886292330699523,0.00019226128711282738,0.00012210459852511925,-0.002073065282236903,0.0024179484660764353,-0.0004199027883584952,0.002064083433718509,-0.0007067448961384366,2.5926350459270334e-06,private_columns,LinearRegression
-0.012313165578425734,0.027174502990644726,0.00019375897296566196,-0.014420178802573392,0.01286524746233088,0.0029559258506507004,-0.012870437512042221,-0.007960718584355275,0.002030755284801263,-0.003105472089658624,-0.0027425726529940546,-0.0004870967196399783,0.006197504933194633,0.0016859299222276808,0.0005384234273713364,-0.0027969959265819484,0.0014922612041451178,0.0004758117934946976,0.0047481200248355344,-0.0007680104459346959,-0.00048776125746480113,-0.0008918585008057176,0.0010402315414078601,-0.00018064740870362623,0.02922268526822064,-0.010005886064192587,3.67057633062796e-05,private_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,0.019711645934546204,-0.01758613442383456,-0.004040599258478048,0.011247929205583746,0.006957152698082207,-0.0017747486560528922,0.0002937575975762456,0.00025942965528645497,4.607620291459112e-05,-0.0008458253735523156,-0.00023009296831913808,-7.348315192884033e-05,-0.0010864430600879967,0.0005796421845573682,0.00018482058412650732,-0.008537459864741517,0.0013809377866552178,0.0008770296743553432,-0.005782915695349084,0.006744983988121584,-0.0011713391016316742,-0.004803947753453306,0.0016448780609378461,-6.0340987679784e-06,private_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,-0.015868195609602707,0.014157124269622744,0.0032527481280076767,0.011247929205583746,0.006957152698082207,-0.0017747486560528922,0.06247695568614249,0.05517601999313784,0.009799579351929592,0.004970298281147611,0.0013520884105636592,0.0004318068423406473,-0.006734762298980297,0.003593149493853232,0.0011456860904886274,0.008625001725883279,-0.0013950977201576925,-0.0008860226079897019,-0.0008922877766990063,0.0010407322333043454,-0.00018073435924305763,0.00582345767577208,-0.0019939596059911024,7.31467546904332e-06,private_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,-0.012351583363960082,0.01101970916619964,0.0025318940258550185,-0.001907543549484963,-0.0011798680014291462,0.0003009807662311923,-0.011057865336497642,-0.009765664670875562,-0.0017344383643199067,0.012109902630152875,0.0032943010807599863,0.0010520774649709025,-0.0024195597446651815,0.0012908903812696815,0.0004116041252100058,0.005733687290149026,-0.0009274263728642752,-0.000589005860830131,0.0015798519140339223,-0.0018426822082729308,0.0003200016080441698,-0.010093883580811553,0.003456159080789856,-1.2678632992065576e-05,private_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,0.01578131460118092,-0.014079611661185208,-0.0032349387913662526,-0.012870437512042221,-0.007960718584355275,0.002030755284801263,0.01282993422968042,0.01133065303507586,0.0020123893231193024,0.004415961869458545,0.0012012902500908485,0.00038364750823512297,0.03898205355542075,-0.020797815837275687,-0.006631443628513866,-0.010689740192683744,0.0017290700507499191,0.001098127488581347,-0.0006633713916839434,0.000773732430283342,-0.0001343669683111848,-0.06580458179560167,0.022531575791382565,-8.265521740005189e-05,private_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,0.018263629127516893,-0.0162942576165427,-0.0037437769811210714,-0.015063016304553672,-0.009316888700940499,0.002376710188515277,0.009913982941264343,0.008755454150595844,0.0015550191500150984,-0.05063777991129352,-0.013775180377891666,-0.004399281212069964,-0.0008074274241064405,0.00043078097064992845,0.00013735575627039914,0.012053461433555445,-0.0019496525450538136,-0.0012382188055235887,-0.004009460634265239,0.004676490062075919,-0.0008121228571851604,-0.01664105606492657,0.0056979195938086005,-2.0902345540092664e-05,private_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,-0.006145797048120158,0.005483094277805926,0.0012597985514679738,0.009055350413072295,0.005600982581496981,-0.001428793752338878,0.0002937575975762456,0.00025942965528645497,4.607620291459112e-05,0.0005526347818177802,0.00015033525987854208,4.8011500840800587e-05,-0.006684701944521602,0.003566441151479722,0.0011371700584087807,-0.022047543181060912,0.003566199544595037,0.002264883223202907,-5.960086562387312e-05,6.951629688022684e-05,-1.207225352644942e-05,0.01132161998475151,-0.003876537648396854,1.4220756908190787e-05,private_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.013179021539405405,0.011757924484652136,0.002701506755773291,-0.008485279927019317,-0.005248378351184823,0.0013388454773732347,-0.008391298527875823,-0.007410707680258475,-0.0013161844217049158,-0.011207536394558635,-0.0030488270950519854,-0.000973682187105044,0.020287817037669107,-0.01082401371928524,-0.003451268026186307,0.002685396401111266,-0.0004343640170722789,-0.0002758633561380649,-0.000895525399557938,0.0010445084796640554,-0.00018139014508722156,-0.00779398781691192,0.002668671731086071,-9.789800950657654e-06,private_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,-0.008214392486733469,0.007328632573937167,0.001683830376263656,0.004670192828049391,0.0028886423483265302,-0.00073688394491085,0.007096733170521325,0.006267422716140761,0.0011131304187316513,-0.010950937830366969,-0.002979023649627636,-0.0009513895580745055,-0.004159771009838385,0.0022193328338862383,0.0007076406818858702,0.02043156300219882,-0.003304814059119131,-0.0020988780422139808,0.0022563506026547185,-0.0026317258435454103,0.00045702753197755607,0.00761643592500708,-0.0026078777285987753,9.566783193766962e-06,private_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.015868195609602707,0.014157124269622744,0.0032527481280076767,0.006862771620560843,0.0042448124649117555,-0.001082838848624864,0.0002937575975762456,0.00025942965528645497,4.607620291459112e-05,-0.016908014586845328,-0.004599549016047457,-0.001468925198450973,-0.00369105496650938,0.001969262120313541,0.0006279049128428837,0.005947200220673058,-0.0009619621807475786,-0.0006109394545330416,0.0015863311716759981,-0.0018502393803558413,0.0003213139923543566,0.007863837503911113,-0.0026925883562462336,9.877537106814332e-06,private_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,0.0060589160396983715,-0.00540558166936839,-0.0012419892148265495,0.004670192828049391,0.0028886423483265302,-0.00073688394491085,0.004238092440754063,0.0037428371897396877,0.0006647494699104582,-0.018913628177582704,-0.005145143412744076,-0.0016431677936804552,-0.00369105496650938,0.001969262120313541,0.0006279049128428837,-0.007472307760071585,0.00120864897790208,0.0007676095402290832,-0.0008247149367822686,0.0009619177135566586,-0.00016704736918950566,-0.000930330622480398,0.00031854643490587884,-1.168561181558677e-06,private_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,0.0027491633379170743,-0.002452720395558405,-0.0005635382951534582,0.00247761403553794,0.0015324722317413047,-0.0003909290411968359,0.0247504626856609,0.021858171688834988,0.003882137348425624,0.0023456194627616478,0.0006380874369697394,0.00020378143850835663,-0.00037120338442600786,0.00019804548307055536,6.314737408676941e-05,0.013863847163174703,-0.002242483211558892,-0.0014241947318600356,-0.0008919949062297341,0.0010403906397674688,-0.00018067503784699308,-0.020672610211250417,0.00707832906266765,-2.5966263208615116e-05,private_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,0.009368668741479659,-0.008358442943178366,-0.0019204401344996391,-0.001907543549484963,-0.0011798680014291462,0.0003009807662311923,0.0056045811943530475,0.004949640721712978,0.0008790847368476525,-0.003471716912227047,-0.0009444238426463636,-0.0003016139138078546,-0.0012211337496305943,0.0006515027434712298,0.00020773353081664372,0.0010225611293692375,-0.00016539970027180538,-0.00010504488085535344,-0.0008960469497086864,0.0010451167969214952,-0.0001814957859295262,-0.007656890243412554,0.002621729340695831,-9.617596684124847e-06,private_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.002008606170893536,0.0017920176855434446,0.0004117349018766096,0.006862771620560843,0.0042448124649117555,-0.001082838848624864,0.00897654433329465,0.00792756279757418,0.001407980871253398,-0.0050387514015034435,-0.001370709963127436,-0.00043775387490835695,-0.0014845834489803588,0.0007920591746934152,0.00025255035473545313,0.0033966983920597923,-0.0005494174185038354,-0.0003489334452949386,-0.004427583378201739,0.005164173328008592,-0.0008968143078401031,-0.009464998080101667,0.0032408278540470175,-1.188870824271643e-05,private_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,0.0203322245661302,-0.018139795912673937,-0.004167808805916754,0.004670192828049391,0.0028886423483265302,-0.00073688394491085,0.003531758999250691,0.0031190445023047565,0.0005539602911978169,-0.0028632492650353105,-0.0007789001643006591,-0.0002487517959754331,0.001043861155864883,-0.0005569237661761056,-0.00017757675083155539,-0.0003020690365718972,4.8859795933377333e-05,3.1030717915474986e-05,0.0004960225576730057,-0.0005785427949334092,0.00010047018626970858,0.017055519891994216,-0.0058398325560604985,2.1422941474235106e-05,private_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,0.011023545092370308,-0.009834873580083359,-0.002259665594336185,-0.015063016304553672,-0.009316888700940499,0.002376710188515277,0.010061504564453014,0.008885736683428725,0.001578158079188043,-0.04098202640690978,-0.011148490455064282,-0.0035604139660211226,-0.0023358361631709915,0.0012462219384777248,0.0003973614632561745,0.008969537942366025,-0.0014508266006151176,-0.0009214158620175653,-0.0008919547869873894,0.001040343846132305,-0.00018066691162835842,-0.014332496283993454,0.004907465673219917,-1.8002630879391078e-05,private_columns,LinearRegression
-0.008185321145738932,0.018064569386121138,0.00012880354840442762,-0.012972161995544079,0.011573370655039016,0.002659103573293724,-0.01067785871953077,-0.006604548467770048,0.0016848003810872487,0.025795104554932915,0.0227807387382632,0.004045990576865654,0.0028148686849330247,0.0007657390182381047,0.0002445486145277891,0.001850985195332671,-0.0009875428741926665,-0.00031488089673396504,0.007346760714268464,-0.0011883416895166355,-0.0007547124389318087,0.0049007141770156,-0.005716016002259097,0.0009926477306379865,0.017506086945212627,-0.005994107310669897,2.1988885618561508e-05,private_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,0.00026684881158110124,-0.0002380744402009159,-5.470010539863974e-05,0.00028503524302648847,0.00017630211515607918,-4.497413748282179e-05,-0.01110964355201457,-0.009811392184695586,-0.0017425598344857774,-0.009534021749919045,-0.002593574788664592,-0.0008282915015895262,0.0010281440936348056,-0.0005485383545327855,-0.00017490303811818018,-0.006623432049941613,0.0010713429685194225,0.0006804068828323459,-0.0009039504404547784,0.0010543351430536256,-0.00018309665100140114,-0.024189666782192254,0.008282573881621165,-3.038393546709772e-05,private_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,0.0060589160396983715,-0.00540558166936839,-0.0012419892148265495,0.009055350413072295,0.005600982581496981,-0.001428793752338878,0.0002937575975762456,0.00025942965528645497,4.607620291459112e-05,0.01562735070665542,0.004251165339196487,0.0013576643857343485,0.0013257103968157596,-0.0007072967730480625,-0.00022552361823934626,0.012848047504050965,-0.0020781771819928093,-0.0013198444381701297,-0.0008935194374396343,0.001042168797904624,-0.00018098383415527235,0.011592036551634386,-0.003969128638350904,1.4560419276894934e-05,private_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.008421252030594795,0.007513186403550287,0.001726233558743223,0.00247761403553794,0.0015324722317413047,-0.0003909290411968359,0.011925610647029286,0.010532006949833068,0.0018705451725731413,0.0031780002215115555,0.0008645230175768001,0.0002760965565816969,0.0014027844519816138,-0.0007484175416831093,-0.0002386350940451727,-0.0010146479720921338,0.00016411974369586556,0.00010423198406171551,-0.0008936999740302968,0.0010423793692629906,-0.00018102040213915083,0.011699821503628315,-0.004006034348390445,1.4695804813834973e-05,private_columns,LinearRegression
0.0030952165590854776,-0.006830978687473735,-4.870607625430703e-05,-0.01566133606574138,0.013972570440009624,0.0032103449455281098,0.011247929205583746,0.006957152698082207,-0.0017747486560528922,-0.008697700013418045,-0.007681303683321323,-0.0013642438323811326,-0.006498017414290065,-0.001767679430996609,-0.0005645311855390836,0.0017789360663121156,-0.0009491030184145387,-0.0003026242377330722,-0.02336848872831427,0.00377986305215067,0.002400580311271599,-0.00041493699525787457,0.0004839675237431764,-8.404617201146417e-05,0.008695125129416984,-0.0029772223380668712,1.0921693266359338e-05,private_columns,LinearRegression
0.00643601632903713,-0.014203946488602208,-0.00010127662995854073,-0.006766375679704146,0.0060367557666452945,0.0013870080989066775,0.004670192828049391,0.0028886423483265302,-0.00073688394491085,-0.015089317648259883,-0.013326009295741986,-0.0023667761022708083,-0.0009268943267588048,-0.0002521464520110088,-8.052621588915321e-05,-0.0052524090860173595,0.002802280201008859,0.0008935151330162452,0.007016543822792086,-0.0011349289660068237,-0.0007207901696167624,-0.0009063014280573802,0.0010570772500756204,-0.00018357284741363545,0.019270187682167646,-0.006598137734900821,2.4204721141709757e-05,private_columns,LinearRegression
-0.000995585350715235,0.0021972040348305147,1.5666450176893137e-05,0.018263629127516893,-0.0162942576165427,-0.0037437769811210714,0.00028503524302648847,0.00017630211515607918,-4.497413748282179e-05,-0.011686587907206659,-0.010320915943134208,-0.0018330541924176053,0.0032575188397288898,0.0008861547579742536,0.00028300493139090267,0.002444606545710466,-0.001304253421641891,-0.00041586496921531895,-0.007336912644796791,0.001186748760065195,0.0007537007739519897,0.0028756232039649303,-0.0033540230375852824,0.0005824622176443729,0.004174645616576568,-0.0014294041774207422,5.2436506940824175e-06,private_columns,LinearRegression
