learning style_0,gpa_0,student semester_0,major_0,previous courses_0,course types_0,course subjects_0,subjects of interest_0,extracurricular activities_0,learning style_1,gpa_1,student semester_1,major_1,previous courses_1,course types_1,course subjects_1,subjects of interest_1,extracurricular activities_1,target,model
-0.0002661748702146912,4.8962893334111515e-05,-0.00027220335316510463,3.362980946089977e-05,0.00018997570325913267,-0.0022754227123978465,0.00010670997138303156,-0.00010523956672650478,-0.00031313312482392236,-0.00011323150168410114,1.1875501292750348e-05,-1.766171133103914e-05,-0.0004024261199098132,0.00019162686774015734,7.061799324022588e-05,-0.00012160198737275066,0.00024713562735199327,2.0497792890714382e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,0.00032032036549040646,-3.9574504621749495e-05,0.00013466982166986552,-0.001612999797580424,0.000273576864299603,-0.000269807125727186,2.150768774902428e-05,7.777355982201445e-06,-9.41049608984317e-06,1.3995658905123128e-05,-0.0003296188083651742,0.00015695755486601367,-0.00038800016062883657,0.0006681242055818873,-0.000301857938349188,-2.5036541954701628e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-6.589272388496246e-06,8.140824583328622e-07,-3.594882303302362e-06,4.305748946313243e-05,-0.00011782628909194409,0.00011620270769747268,-7.284700841898913e-05,-2.6342074672281148e-05,-5.227133095036328e-06,7.77399736967833e-06,0.00029716603881617577,-0.00014150422748368218,7.156771511831941e-05,-0.0001232373789001577,0.0004171030891756892,3.459514448648552e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-0.00014961223896051628,1.8484089305868904e-05,-0.00011420664548183667,0.0013679033190979774,3.1155245848276786e-06,-3.0725943712995477e-06,0.00011940456801495016,4.317766940778565e-05,-6.7399742239737085e-06,1.0023954036798293e-05,-0.0005764388242398495,0.0002744880634429411,7.07418700069319e-05,-0.00012181529931110494,-0.0001998818048656896,-1.6578491262708854e-05,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,0.00020794517746953358,-2.5690927812971173e-05,-3.1247823097935934e-05,0.0003742689468718437,0.00012648024584371439,-0.00012473741768963595,2.4282282436996468e-05,8.78067213810313e-06,-7.13182235792719e-06,1.060672595159044e-05,4.5523063630152746e-05,-2.1677126960190946e-05,7.075616348001486e-05,-0.00012183991222707147,-0.00020174034375537855,-1.673264121530117e-05,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,0.0003867238856845585,-4.777843637239121e-05,-0.00014185958627647023,0.0016991147765066886,-9.22457783112371e-05,9.097468227198403e-05,-4.964968003031309e-05,-1.795373080100909e-05,-9.044194917562488e-06,1.3450881433792965e-05,0.0010484475685947168,-0.0004992487157757428,3.2851461031123435e-05,-5.656919385819557e-05,-0.00014993028159110105,-1.2435438358402635e-05,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,0.0001670814727346707,-2.0642354427960874e-05,-5.890076389256951e-05,0.000705480404280555,-0.0001600337846214376,0.0001578286071758893,-7.0821611903166935e-06,-2.56096747094179e-06,2.670349567941283e-05,-3.9714486200877816e-05,-0.00031480334036454894,0.00014990274011467345,7.17538479011134e-05,-0.00012355789376137692,-0.00033227637584261934,-2.755949195782455e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-0.00045098206138012955,5.571731802031981e-05,-3.594882303302362e-06,4.305748946313243e-05,-0.00012394522639776803,0.0001222373294160008,2.488986374976133e-05,9.000378515313298e-06,-1.242849505097136e-05,1.8484145339069465e-05,0.00032917696616421,-0.00015674715888817513,-0.00022766932017362804,0.00039203948634929645,-7.198352910630835e-05,-5.97041991465792e-06,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,0.00034586018094969563,-4.2729862987380914e-05,2.4058058491331213e-05,-0.0002881539679455788,9.298606913996759e-05,-9.170477230066143e-05,5.563115334608394e-05,2.011668052473749e-05,-1.0521116634219306e-05,1.564741734205476e-05,-0.00035872165918611286,0.00017081572129510968,-2.061658794104856e-07,3.5501123034582726e-07,1.5536804653461315e-05,1.2886454591047003e-06,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,7.003017398937151e-05,-8.651992638561433e-06,-5.890076389256951e-05,0.000705480404280555,3.60096622506198e-05,-3.551346892991118e-05,-1.461408677579793e-05,-5.284573429578421e-06,1.313479362912771e-05,-1.9534580288584914e-05,-0.00047738338321130606,0.00022731994249399875,-5.2829969275062405e-05,9.097156350556749e-05,-0.00030397406651700137,-2.521205674137488e-05,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,7.513813708122949e-05,-9.283064311687734e-06,0.00013466982166986552,-0.001612999797580424,-0.00015240199694532288,0.00015030198133227383,-9.222605347991031e-05,-3.334969603040432e-05,-4.741035304496808e-05,7.051053668732751e-05,0.00019030477721557933,-9.061913869304153e-05,7.075457531633818e-05,-0.00012183717745862938,6.651052431737886e-05,5.5164808373367e-06,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,0.0001057859156323764,-1.306949435044543e-05,0.00018997570325913267,-0.0022754227123978465,0.00023078010672545238,-0.00022760008391066965,0.00013698575541746478,4.953517071683989e-05,-5.830642032277806e-05,8.671559533371429e-05,-0.00055888299869072,0.0002661283479718722,6.006941010595748e-05,-0.00010343765539109586,-0.002015831196576571,-0.0001671960081709127,utility_colums,LinearRegression
0.0005092366274744678,-9.367412728611096e-05,0.0003867238856845585,-4.777843637239121e-05,0.00013466982166986552,-0.001612999797580424,1.7178303394927004e-05,-1.6941595831652865e-05,-0.00015605250085078286,-5.642986197269819e-05,2.193779065363201e-06,-3.2626742754998444e-06,7.934281938875501e-05,-3.778138447014207e-05,7.07418700069319e-05,-0.00012181529931110494,-0.000506907164459716,-4.204362674555004e-05,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,-0.0005122776184824239,6.329017809783525e-05,-0.00014185958627647023,0.0016991147765066886,3.1155245848276786e-06,-3.0725943712995477e-06,-1.0872155662554905e-05,-3.931460502323533e-06,3.0408625314149658e-06,-4.522490032484822e-06,-0.0002748343989515029,0.000130870369523052,1.0180106927196305e-05,-1.752982741669051e-05,-3.092456159570187e-05,-2.564928681537281e-06,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,0.0003356442547659799,-4.146771964112834e-05,0.00013466982166986552,-0.001612999797580424,-4.713436206543029e-05,4.648487650597255e-05,7.371244173979622e-06,2.6655022446738255e-06,-4.5375431902262e-05,6.748412214549731e-05,0.0001700079381115121,-8.095421012575571e-05,7.064658018638827e-05,-0.00012165121320467765,3.346486046146747e-05,2.7756248105774547e-06,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-5.766890330707483e-05,7.124799189595735e-06,-3.594882303302362e-06,4.305748946313243e-05,-5.329686596540087e-06,5.256246449496555e-06,0.00016016268417830254,5.791613791566561e-05,-1.3378342610975168e-05,1.9896795887431613e-05,-3.347885108111234e-06,1.5941925861200283e-06,7.085621779158495e-05,-0.0001220122026388189,0.0001231283054253396,1.0212442983781227e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,0.0003816159225927005,-4.714736469926491e-05,0.00010701688087523193,-0.0012817883401717127,-0.00025893904189134155,0.00025537100445286316,-4.380217181437505e-05,-1.5839223954206788e-05,-2.574941078125586e-05,3.829553371700758e-05,-0.0008178354162461867,0.0003894360514604433,7.081174920866647e-05,-0.0001219356291224894,0.0004744445421544375,3.935112904364912e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.00037947057809411953,4.688231459655179e-05,-8.655370468720309e-05,0.0010366918616892661,3.1155245848276786e-06,-3.0725943712995477e-06,0.00012479160487977644,4.512566604396041e-05,1.3349925937965543e-05,-1.9854533496707027e-05,-0.00015252352979628757,7.262850204177918e-05,-1.3945369838238425e-05,2.4013493008915507e-05,-3.8431110666452624e-05,-3.187532916405776e-06,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,-0.0004867378030231345,6.0134819732203805e-05,-3.594882303302362e-06,4.305748946313243e-05,3.745701245053243e-05,-3.694087544090708e-05,0.00021460605447538392,7.760330636502267e-05,2.731609837458849e-06,-4.06255729580671e-06,2.0744607229833914e-05,-9.878146346076575e-06,7.0616087443816e-05,-0.00012159870565062381,0.00018576712073797212,1.5407798574374888e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.00012407242350122687,1.5328730940237454e-05,-0.00011420664548183667,0.0013679033190979774,3.1155245848276786e-06,-3.0725943712995477e-06,-3.83261140755453e-05,-1.385903664114241e-05,3.7661657440689e-06,-5.601189419868939e-06,-0.0001426337954485213,6.791921822026826e-05,-1.4866504770169559e-05,2.559965870439557e-05,-0.0004656653704251873,-3.8622971611285565e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.0004969537292068501,6.139696307845639e-05,-3.594882303302362e-06,4.305748946313243e-05,-0.00034134472242211523,0.0003366411800743367,0.00019190701350509627,6.939514730392085e-05,1.313479362912771e-05,-1.9534580288584914e-05,9.975168252507963e-06,-4.749965652919209e-06,7.10880896882444e-05,-0.000122411478831131,-0.0002221876937807126,-1.8428574539339004e-05,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,-0.00034371483645111465,4.246481288466779e-05,-5.890076389256951e-05,0.000705480404280555,-0.00022411139188353082,0.0002210232602878115,5.252340693924135e-05,1.899289397964415e-05,1.0622355593769385e-05,-1.5797983893726967e-05,0.0003466442308445911,-0.00016506470353323905,3.464290965735703e-05,-5.965401265905183e-05,0.00017185321935764695,1.4253759102803611e-05,utility_colums,LinearRegression
-9.935226782497515e-05,1.8275859355515683e-05,0.00016197350964281297,-2.0011282754834604e-05,-3.594882303302362e-06,4.305748946313243e-05,3.728615759110275e-06,-3.6772374867376267e-06,0.00012912919246515115,4.6694173228419e-05,-1.3378342610975168e-05,1.9896795887431613e-05,-3.572486404696897e-05,1.7011430071432318e-05,6.064750168392944e-05,-0.00010443311110343402,-0.00023938496999130007,-1.98549419547783e-05,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.00035393076263483036,4.372695623092037e-05,-0.00014185958627647023,0.0016991147765066886,3.1155245848276786e-06,-3.0725943712995477e-06,2.0090712823887118e-05,7.264966247923993e-06,1.70961093480263e-05,-2.5426004405645594e-05,-0.0005658814940098943,0.00026946088448120227,6.783108362203685e-05,-0.00011680301571340056,0.00018521403430635236,1.5361924771202595e-05,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,-0.00012918038659308484,1.5959802613363755e-05,0.00010701688087523193,-0.0012817883401717127,0.0002725738854566758,-0.00026881796738052467,9.196194888306617e-05,3.325419364585414e-05,5.4306507562682725e-05,-8.076676818304311e-05,9.807245911920883e-05,-4.670004560539049e-05,7.073869367958209e-05,-0.00012180982977422687,0.0012240472424388173,0.00010152428094968707,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,0.00036629203331712705,-4.5254149679886064e-05,-0.00014185958627647023,0.0016991147765066886,3.1155245848276786e-06,-3.0725943712995477e-06,8.848333906210504e-06,3.1996299853806495e-06,5.413080401190518e-06,-8.05054549704745e-06,-0.0006857443658178773,0.00032653706703130944,-2.590106598921258e-05,4.4600829828833226e-05,0.0009003376791973765,7.467533304540125e-05,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,-0.00048162983993127673,5.9503748059077535e-05,-3.594882303302362e-06,4.305748946313243e-05,-0.00029751516965691215,0.0002934155744158957,8.772546527165964e-05,3.172224648616163e-05,4.478229291855227e-05,-6.6601982583451e-05,-1.7122423964283525e-06,8.15333873738112e-07,7.08962395162137e-05,-0.0001220811188035191,-0.00032396691691159225,-2.6870293196694505e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,-5.256094021521686e-05,6.493727516469433e-06,0.00018997570325913267,-0.0022754227123978465,-2.8528122625294086e-05,2.8135020801663852e-05,5.534120642472983e-05,2.0011833344062914e-05,2.9742239541750148e-05,-4.4233825265607006e-05,0.00038329312368925745,-0.00018251613671442014,7.127676353292177e-05,-0.00012273636932185874,4.839187613598193e-05,4.0136934737283684e-06,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,-0.00036414668881854607,4.498909957717294e-05,5.171099928596479e-05,-0.0006193654253542901,0.00013648895926387248,-0.00013460821654915739,0.000155318302735468,5.6164369923022884e-05,-3.722345405665021e-05,5.5360180937717214e-05,0.00022806888100003014,-0.00010860161190539244,7.081492553601628e-05,-0.00012194109865936749,-4.013433256677649e-05,-3.32880064916388e-06,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.0005122776184824239,6.329017809783525e-05,-0.0001695125270711038,0.0020303262339154,3.1155245848276786e-06,-3.0725943712995477e-06,-4.253965799684197e-05,-1.538268862107465e-05,2.5017780373732022e-05,-3.720742427723303e-05,-0.001392310528956126,0.0006629890367088918,0.00016412907046780875,-0.0002826251531480639,0.00016563566967405872,1.3738066375423603e-05,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,0.00041737166423570565,-5.156486641114894e-05,0.00010701688087523193,-0.0012817883401717127,-0.00018854851144406142,0.00018595041676166863,3.0316006495416498e-05,1.0962516158171474e-05,4.8566316565078623e-05,-7.222973097631874e-05,-0.00013593312705091276,6.472850063690924e-05,7.063387487698198e-05,-0.00012162933505715319,-0.00014758157281294091,-1.2240632993384345e-05,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,-2.702112475592768e-05,3.338369150838011e-06,-0.00019716546786573738,0.002361537691324111,3.1155245848276786e-06,-3.0725943712995477e-06,2.1120175453225576e-06,7.637228363320452e-07,8.171383932364423e-06,-1.215280270118917e-05,5.332888420220457e-05,-2.5394094801888685e-05,0.00016412907046780875,-0.0002826251531480639,-6.470784952652872e-05,-5.366964335373472e-06,utility_colums,LinearRegression
0.00033852101707743484,-6.227097410491213e-05,-0.00035393076263483036,4.372695623092037e-05,0.00013466982166986552,-0.001612999797580424,-0.00012394522639776803,0.0001222373294160008,-8.468639542261947e-06,-3.0623293946652457e-06,-4.0648283580383745e-05,6.045372174202232e-05,-0.0006931592065545702,0.0003300678584856092,7.090068637450696e-05,-0.00012208877615515448,5.0865628253037554e-05,4.2188701174267355e-06,utility_colums,LinearRegression
4.117450732974154e-05,-7.574054638759267e-06,0.0004122637011438477,-5.093379473802263e-05,0.00010701688087523193,-0.0012817883401717127,-7.988768035213046e-05,7.878687209900807e-05,0.0001689945598261977,6.1109816460089e-05,-7.368223952975545e-07,1.0958311676438126e-06,-0.0005641734719215306,0.0002686475602295421,7.219027527920984e-05,-0.00012430940812882535,0.00018054741689877045,1.4974868650861942e-05,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,-0.0002977431686243938,3.678516782653119e-05,0.00010701688087523193,-0.0012817883401717127,-0.00013597474580565787,0.00013410108866929697,-1.544545469635755e-05,-5.585202876398807e-06,-8.735134306028074e-06,1.2991234369626711e-05,-0.0005475472074910327,0.00026073048224327746,7.07466344979619e-05,-0.00012182350361643117,-0.0002175708304595545,-1.8045645096199485e-05,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,0.00010067795254051867,-1.2438422677319155e-05,2.4058058491331213e-05,-0.0002881539679455788,4.4948220236293704e-05,-4.432885850766197e-05,-0.000187136730505633,-6.767017391507515e-05,6.279372109101242e-06,-9.338928504755293e-06,-1.7933969525239123e-05,8.539779691833086e-06,7.062434589492903e-05,-0.00012161292644651289,6.369507482372037e-05,5.2829633100030885e-06,utility_colums,LinearRegression
-0.0002661748702146912,4.8962893334111515e-05,0.00023859295602068073,-2.9477357851728897e-05,7.936394008059836e-05,-0.0009505768827630013,0.00021874160648981431,-0.00021572746758048727,0.00017907170693745223,6.475379536120518e-05,-4.3178149253593175e-06,6.421623720347966e-06,-6.886587181398544e-05,3.2792482040844334e-05,7.093022621887604e-05,-0.00012213964284814793,-0.00023412788477499767,-1.9418911564796837e-05,utility_colums,LinearRegression
-0.0001280091323236584,2.3547292374746182e-05,-0.0004101183566452667,5.066874463530951e-05,-0.0001695125270711038,0.0020303262339154,3.1155245848276786e-06,-3.0725943712995477e-06,-3.859286017889252e-05,-1.3955494216071195e-05,9.521852606628345e-05,-0.00014161272684769672,0.00014798864477750536,-7.046908502405243e-05,0.0005285046389202412,-0.0009100685459837028,8.693339217320259e-05,7.210383574180307e-06,utility_colums,LinearRegression
