learning style_0,gpa_0,student semester_0,major_0,previous courses_0,course types_0,course subjects_0,subjects of interest_0,extracurricular activities_0,learning style_1,gpa_1,student semester_1,major_1,previous courses_1,course types_1,course subjects_1,subjects of interest_1,extracurricular activities_1,learning style_2,gpa_2,student semester_2,major_2,previous courses_2,course types_2,course subjects_2,subjects of interest_2,extracurricular activities_2,target,model
-0.001808147534407106,0.00602062074105628,0.004776614005300627,-0.3004077715198136,0.016014765717216783,0.010045739406164149,0.10790486972939865,0.017708737839306578,0.002419774676977701,-0.2508980802328445,-0.006036240297222231,-0.06441870967761842,0.01287798123929231,-0.0218539116944741,-0.04198134407346066,0.10995971291035879,-0.02245596373867733,-0.006535380591961134,-0.2073641241069506,-0.15416681772564983,0.01666204074724794,-0.14470807914935915,-0.14449448248722077,0.01459448035868882,-0.04505636133567224,-0.09823670835433292,0.019186785148660953,private_columns,DecisionTree
0.014266095375630852,0.006204756701272728,-0.0010300634540947788,-0.08428868829888056,0.11621542307286399,-0.0016007414633374148,0.008153096556350985,0.19677045507983554,0.02323854066442024,-0.1419871359493866,0.09774999508719129,0.019733401677601885,-0.05285188645086224,0.021359912225989906,3.6955478387542444e-06,0.02258948582999697,-0.07604885023635302,0.03947269586465527,-0.205852722155795,0.1174767323559562,-0.019850722370545394,-0.16489204126660462,-0.04041209640472018,-0.11983002828535247,-0.11463620364044061,0.1531836721179326,0.014613221818804726,private_columns,DecisionTree
0.023767690501563066,0.0054221112299799555,0.0051317128276594575,1.8034056084310268,0.08517331806773715,-0.030042683440263885,0.017304067452108808,-0.028997203645863334,-0.008249199812747582,1.3055481206051678,0.14011052031068427,0.0033319264302808472,0.5030738252224419,0.0764650686196762,7.05979750698597e-05,-0.10674217487006507,0.02023346602720881,0.0038555657586271767,0.2706542220654602,0.052233263263774095,-0.010439299302553207,1.4038357166678288,0.2081249890437952,0.000910010527028092,0.059652923924457105,0.03373446708301186,-0.009818630963099128,private_columns,DecisionTree
0.20884226037604756,-0.009244892923608602,0.05445371629003064,0.22852509528487994,-0.027072271216312917,0.08132169413272435,-0.034408793414735225,-0.01286326187943313,-0.0019304304912382596,0.42822327577193664,-0.09861018161452127,0.12367169779197379,0.15210843744293528,-0.024530770743749136,0.06638959472725868,0.06901884703167703,-0.015381861818386673,0.04235231891604105,0.4943329250284589,-0.02384163001498406,0.12297019748191915,0.7522260837075749,-0.11672566316203524,0.19033320081875996,0.9816318687712281,-0.07922946662696902,0.27518801033253115,private_columns,DecisionTree
-0.03602976463057232,-0.009060327708628775,0.003967672310973545,-0.3139431463748544,-0.11509278527002732,0.015804654219642916,-0.014738610755585002,-0.0075584043012494745,0.011218949006175231,0.07172735770661297,0.04347089980164204,0.003294988647872749,0.025359645474475445,-0.016680331809547814,-0.007600872093037414,-0.023870261117296072,0.016713746633471544,0.02565692851063843,-0.30499924639924686,-0.20476334057552414,0.014632833647483648,-0.1126059058059967,0.0165336271606167,-0.04147013507116084,-0.010400068097541468,-0.13106308393075194,-0.07075501917858606,private_columns,DecisionTree
0.06251155018353446,0.003744937444759985,0.0035327412708677924,-0.021171698722806224,-0.04988382519646157,-0.06323608298143438,0.0369219566530017,0.006727226007381874,-0.006860478060404434,0.6390249460130888,-0.19753661812361903,0.015236524895912651,0.18709560549972779,-0.027261583633296557,0.0016503075430727104,0.5247446078815056,-0.01114535883872621,0.0050403214017495845,0.10060824393983099,-0.022630415099756815,0.0004184155573489534,0.8081794142503052,-0.09322383298658472,-0.0003175133077453773,-0.057414625698186984,-0.016290529573698923,-0.000714236319367932,private_columns,DecisionTree
0.02673303253942391,-0.0026067944180655457,-0.018370386131525973,-0.020511647206013586,0.028922345773193154,-0.013068094246788996,-0.048541940503890296,0.016767996706665064,0.0011134401945216003,0.04825302361629536,0.18624111997536033,0.0041328892510162606,-0.03394485586806444,-0.10253579459362554,1.4745317816496626e-05,-0.08099316728217075,0.01617222559092598,-0.004442662545007295,-0.007023713731589352,0.008577205273122756,-0.00454569870795251,-0.04748109122833637,0.2706556256349115,-0.006827148707697711,-0.5559896403356541,0.17030607005751164,-0.0032570844243818924,private_columns,DecisionTree
0.8072231334900637,0.005020442052897475,0.005116770206179183,-0.018389518946880883,0.0163029156461529,0.00012572896309367973,0.0028311481093108294,-0.00026799628126006716,-0.0034439306395186854,0.8987643563141449,0.04676661849132256,-0.031517751836047145,0.02566814302065957,0.01482405921356264,-0.008279763167477245,0.8485626680830095,0.22546929970354632,-0.0028000089365717365,0.28862175161349907,0.10670589362787256,-0.0007470802913875656,0.5019437374580132,0.12168225534834096,-0.0037841853825589427,-0.07472541914182074,0.0559965121975636,8.022108428754373e-05,private_columns,DecisionTree
0.0005142908727541866,0.006718844784662549,-0.0005745149545159313,-0.08476611680974919,0.13323347847081618,-0.002946555925402821,-0.01879181060512648,0.01246743844662885,-0.003281117911043257,0.04178492042575783,-0.04103566760461147,-0.004871670587102738,0.10670156091728634,0.019440494357764383,0.01218978043543644,-0.001787443333168371,0.119625078723249,-0.057302431594837694,-0.5826769150488168,0.11930155403377235,0.010286057488282483,-0.08559483127467744,0.21694024626911018,0.004979282428780543,-0.0948836551442635,0.005808532518605524,-0.003728829379597548,private_columns,DecisionTree
0.02107047274580155,0.019016645193802532,9.130495716552053e-05,-0.10241102424344785,-0.04939413271990009,-0.00598680464426056,0.04546200129288879,-0.0036447109338541965,-0.003384525759052503,-0.21127607470682422,-0.01999489422895059,-0.004922572979132014,-0.03368402598666283,-0.023262375681669493,0.0005863588836220505,0.06984566620267547,-0.07988769743003388,-0.003056036976897498,-0.006951594582261947,-0.027627926049071296,-0.0025606058911591422,-0.17367670821151754,-0.1232490527726504,-0.010828576617059403,-0.3278787125106572,-0.09945585537767104,-0.015188540973226704,private_columns,DecisionTree
0.03618759445421545,0.005503657787312875,0.002409421258864234,0.05483814409204583,-0.02915688363994529,-0.012070339803942245,0.39176027425184373,0.17387410741343354,0.0013568569485729021,-0.07168218446893772,-0.03105391553464362,0.0007356473891088725,0.14216443698155168,0.07780309071450373,0.0035711989749912126,0.028788394658481778,0.018053434507415277,-0.004720487032119811,0.6009114623371491,0.3051318179212406,-0.0049610262628754015,0.02168862934402333,0.06379251517226081,-0.03819707029170804,0.07584324834963256,0.00855217565842477,0.006625798819108087,private_columns,DecisionTree
-0.060257780458804484,0.0012634267830808033,-0.0012082969410795576,0.0026785930465755684,0.008350396561912615,0.002627368142526331,-0.02092031428856381,0.005824772891180548,-0.0007359664253420979,-0.05904769910140646,-0.026674159963485367,-0.003777018094487423,-0.00895878278156173,0.002575250764458653,0.002542360155645349,-0.07717291124939858,-0.0222777332611108,0.009055584535041291,-0.010177654794026223,0.005213514534559051,0.003242878249886453,0.07110538958243952,0.03914389673779058,-0.029071606565245052,-0.0011932843997008176,-0.004252698381720755,-0.00014752527916745176,private_columns,DecisionTree
0.004315121735512203,0.014839589775999076,-0.003034222083048461,0.06118555076107799,-0.06008402533101311,-0.09714085214849286,-0.061716528484998326,0.040675681067769205,0.01368625326473533,-0.19307183845945672,-0.06636163239323194,-0.015462098591385679,-0.022835405684687733,-0.1716360616936025,0.002857011931412693,0.054840926030068016,0.029696214787405854,0.0004885604519083526,0.04856947318710859,0.008566598172105979,0.0006073097898877818,-0.19092750805843606,0.04956224542165244,0.03683477067192415,-0.4198597910261833,-0.2527586098070862,0.015913266713059107,private_columns,DecisionTree
0.0206159811619026,-0.1585164796913105,0.0009839868494906083,0.03054044120782926,-0.012044013921775518,-0.004218777424775977,-0.09384485435885742,-0.033934251038548226,-0.004787218052746113,-0.01345745535142203,-0.02435959122988655,-0.01215060565839595,-0.16685981302616168,-0.09014865275143684,-0.0037505381204046453,-0.04120892457248965,-0.08401845531672171,-0.05960267322257527,-0.1779110897403619,0.016827842862421054,0.01791288468411467,-0.2348932161645391,0.007627167225379221,0.02267388237349291,-0.04248106915590175,-0.028933566138116904,-0.0023109414281993726,private_columns,DecisionTree
-0.19072090742159314,-0.0032476352337457415,0.000405562847835901,-0.10201826921482758,-0.06717422710153777,-0.0004436593328891309,-0.08074365068844133,-0.021453374530891113,-0.01681929426595977,-0.019209007984134236,0.0037330823049721473,0.00232803522561163,0.0306568284758573,-0.2313375247783818,-0.010728128403942886,-0.030448987783701777,-0.03617562483714355,0.0016217941270357061,0.05947716692850184,-0.0029145124242609646,0.0009426017240270038,-0.30702935714690066,-0.008992331541146373,-0.02133342262108108,-0.07946381516476783,-0.03993785185786072,-0.0012234893006375367,private_columns,DecisionTree
-0.0028988353794401713,0.01403426253308963,-0.003044234270939289,-0.022983288902875734,0.016024735510294215,0.001829552412620346,-0.022198759454743498,0.023091779487901566,-0.0027316848126349414,-0.007612877662797792,-0.12474120322948447,-0.006526527211358868,-0.09230847903348272,-0.08761730208735026,-0.004189055091679226,-0.26303851730734423,-0.04001463374728816,-0.016528614490868645,-0.03797294312585053,-0.0753666584110654,-0.0075672131454232305,-0.20314992618623803,-0.0007605458811318536,-0.004591476337278252,-0.0673363729472258,-0.13215043417496805,-0.0019007470524376776,private_columns,DecisionTree
0.016638519201943966,0.009241881634511227,0.00017213820413945267,-0.040804674463855134,0.05015877596471589,0.01041008723659253,-0.008882263938428616,0.03629041451240871,0.04498958098588153,0.0212130212127505,-0.01326006957011885,0.0035231467082275174,-0.040857588148365445,0.005359908898062764,-0.0013940633868793036,-0.25304488492538035,0.06597444045935345,-0.273167970612138,-0.012558469431426814,0.2536950252936717,0.05588632915927416,-0.33796615474918595,0.1185569907586392,0.11293913706262237,-0.06323750475804846,0.06648263204875461,0.0013916146422796624,private_columns,DecisionTree
0.2894203538671561,-0.07404564718224028,-0.004819345062260625,-0.009062249253306327,-0.0042681236669741855,-0.003763321342405847,0.7663352419713861,0.012833136886441662,0.004968745766937028,0.1598640675591453,0.025722860534545776,-0.024624129258326046,0.18972987829630636,0.10968098938447679,0.01913584968827582,0.06088967811308651,-0.07613177837183363,-0.0058380072740542195,0.8998580464568098,-0.18842655829877228,-0.0322056050160989,0.8730707546456655,-0.20056818711906657,0.007817035507357689,0.05039422834375812,-0.012296692166552489,-0.005921223009424197,private_columns,DecisionTree
-0.10977426701676696,-0.11690791217200605,0.0015238708476232382,-0.1069421577259319,0.005766589975948964,-0.0011417905354697015,0.037561888099734174,0.00270706263573074,0.0007897149697186368,0.10713203592961448,0.005280854760406786,0.0004621812212731016,0.02994788364078574,0.01720135213742029,-0.004274943835943971,-0.2687409880754224,-0.10701339293973539,0.0017663146998924536,0.029485672594067456,-0.04732412770556811,-0.007940627590863891,-0.4313295560609746,-0.12698290478242352,-0.03986405311422856,-0.006840511385101998,-0.04022752190977616,0.003429333337998475,private_columns,DecisionTree
-0.028656453533996942,0.0323350378824519,-0.009938800881581666,-0.0156241525123236,-0.00954396987828038,0.0017364656038574323,-0.008507278619465736,0.00018628929354339764,0.0027046555544607566,0.01967482668650477,-0.03142982022101555,-0.011114885352028977,0.13471462034966847,0.016308611234741737,-0.002268546830099945,0.009572008100333982,-0.0026918669869691624,0.005652642916675659,0.020014291145297715,-0.0127975356798925,-0.00538489339304471,-0.2695163285156282,0.05946246128936752,0.005245850001049058,-0.014504866433726862,0.007337459732719659,0.0014508457140456719,private_columns,DecisionTree
0.016480366070437652,-0.0014515479057873545,-0.003417293027960285,-0.23756996709065986,-0.09943736181023898,-0.005997077670659795,0.03842117458736705,-0.043131663107996675,-0.003048794198325351,-0.008507651766656849,-0.0035034639015944146,-0.004305306397695196,-0.0009671452267626154,-0.006753195510392924,-0.004400959516255851,0.10045325599900908,-0.02502817665841607,-0.005339375045341676,-0.017017939653243462,0.0019654161268728167,-0.009384631530935219,-0.47156694469365873,-0.15045583600464515,-0.00604853768824764,-0.13922514822583273,-0.07970417122780192,-0.0033080249245791824,private_columns,DecisionTree
0.02004940250482275,0.0388521188059812,-0.00389916940986378,-0.03666642963412818,0.003194860053928865,-0.006645561522284157,-0.052521598714892696,0.1503901701086898,-0.007430464010252442,-0.09406260434450739,0.06576726069730547,-0.010808072772782363,-0.1591941146742089,-0.035747494376092544,-0.0023002386028960924,-0.00983809683108768,0.0466801308115324,0.001133881677731552,-0.14386185131458024,0.24824438340325983,-0.0025106431029158736,-0.2705503611291417,0.012785602892063213,-0.010485986353518308,0.027145654137726273,0.06233296760333568,-0.0023037459032184465,private_columns,DecisionTree
-0.00404199342175176,-0.003540746006538569,-0.004483913751758401,-0.06164511239671253,0.11356003628582767,-0.0007082391294507235,-0.1453580446236068,0.02463816518062364,0.005040382235866615,-0.3396037957356538,0.05241799018822389,-0.010205879439593824,-0.007925774648751969,0.13300774048129924,-0.006194274257237069,0.014618278268519315,0.010591823591827604,0.004112383826177014,-0.01856900309147225,0.023691232632850962,0.0004684642680630074,-0.16719229344212916,0.04837293343679209,-0.03641225268337458,0.010217739091560712,0.18976082420909693,0.003133328931310145,private_columns,DecisionTree
-0.17582368903724593,0.3860604190960312,-0.0020699442958443926,0.40783484669160713,0.30527329977314477,0.0055730437244982,0.05764250847760613,-0.022314416570997916,0.004788703774327888,-0.01486834795164801,0.038197157740048844,-0.013447470537417369,0.2367000421706406,-0.012009094293867636,0.001996396891411159,0.16057714679103202,0.12170595985622289,-0.00887978133085457,0.06255947495762819,0.1051591317779769,0.006538375599776551,0.1471184882063519,0.18598001404119668,-0.011041391362041365,-0.6012404703059716,0.48444752858024187,-0.028707932463856174,private_columns,DecisionTree
0.026728928022502846,0.00950630735907122,0.0016042548754053492,0.011073822914456638,0.00978758216044961,-0.002544979146494358,0.11743661754405539,-0.07751197782841353,-0.007519765712533036,0.8153846382764721,0.04016150255579443,-0.01837125035755324,-0.021808407629406047,0.01934858554758493,-0.003957584251063196,0.7550070135851409,-0.14811666453336853,-0.00985909080964273,0.6665154967882878,-0.03747310777165023,0.002834141227102326,0.593997196573808,-0.13454272620458751,-0.009607912221092396,0.31616469392469365,-0.08865950128487518,0.002172186395870636,private_columns,DecisionTree
-0.029126844046458513,-0.0016296279746756898,0.002949738822510602,-0.33332549488949637,0.14266652442109506,0.003181020732613215,-0.3283307662198312,-0.01293896601041443,0.0011635725709010394,0.012308175472859754,-0.013015730239765056,-0.014461729319925367,-0.058969966318832064,0.03694707560974492,-0.007905881488746871,-0.019478155296274172,0.062075974324491225,0.009867518787543146,-0.05046960292288963,-0.045035977403972804,0.0006408157583333645,-0.05987892905811855,0.03506136981195522,-0.007546900073153019,0.14777158327904566,0.3883693574615444,-0.03313815579007665,private_columns,DecisionTree
